t,x,y,z,vx,vy,vz,ax,ay,az,type
61.81600000000732,0.5992032925284874,0.05640476055437151,0.08600656237041612,-0.005732404206808908,0.000915416971351643,0.003914196705089783,-0.002331161927567442,0.00037226704790449257,0.0015917625496605886,0
61.824000000007324,0.5991573546472646,0.05641209644950069,0.08603792964614089,-0.0057510657600776515,0.0009183970652106384,0.0039269391753834195,-0.0023338176568397755,0.00037269114564071317,0.0015935759330844284,0
61.832000000007326,0.5991112673756255,0.056419456201028964,0.08606939892853765,-0.0057697485389106955,0.0009213805486145936,0.0039396961389037794,-0.0023364678552492122,0.0003731143601444227,0.0015953855399278764,0
61.84000000000733,0.5990650305439276,0.05642683983604681,0.08610097033344152,-0.005788452499068035,0.0009243674144987503,0.0039524675654429315,-0.0023391125254871694,0.00037353669184541803,0.0015971913720286839,0
61.84800000000733,0.5990186439828824,0.05643424738158817,0.08613264397644596,-0.005807177596331199,0.0009273576558017887,0.003965253424807648,-0.002341751670245064,0.00037395814117349593,0.0015989934312246033,0
61.856000000007334,0.598972107523555,0.05644167886463053,0.08616441997290294,-0.005825923786503252,0.0009303512654658279,0.003978053686819401,-0.0023443852922143153,0.00037437870855845353,0.001600791719353387,0
61.86400000000734,0.5989254209973643,0.056449134312094904,0.08619629843792302,-0.0058446910254087835,0.0009333482364364248,0.003990868321314368,-0.0023470133940863397,0.00037479839443008736,0.0016025862382527869,0
61.87200000000734,0.5988785842360823,0.05645661375084589,0.08622827948637551,-0.0058634792688939275,0.0009363485616625767,0.0040036972981434315,-0.002349635978552554,0.00037521719921819436,0.0016043769897605548,0
61.88000000000734,0.5988315970718342,0.05646411720769168,0.08626036323288856,-0.0058822884728263435,0.000939352234096718,0.004016540587172173,-0.0023522530483043778,0.00037563512335257146,0.0016061639757144431,0
61.888000000007345,0.5987844593370981,0.05647164470938411,0.08629254979184928,-0.0059011185930952234,0.0009423592466947221,0.00402939815828088,-0.002354864606033227,0.0003760521672630154,0.0016079471979522037,0
61.89600000000735,0.5987371708647053,0.05647919628261864,0.08632483927740384,-0.0059199695856113,0.0009453695924159015,0.0040422699813645446,-0.002357470654430519,0.000376468331379323,0.0016097266583115877,0
61.90400000000735,0.5986897314878394,0.05648677195403445,0.08635723180345764,-0.005938841406306832,0.0009483832642230075,0.0040551560263328585,-0.0023600711961876716,0.0003768836161312912,0.0016115023586303484,0
61.91200000000735,0.5986421410400367,0.0564943717502144,0.08638972748367538,-0.005957734011135613,0.0009514002550822291,0.004068056263110221,-0.002362666233996102,0.00037729802194871675,0.0016132743007462368,0
61.920000000007356,0.5985943993551857,0.05650199569768512,0.08642232643148118,-0.005976647356072973,0.0009544205579631952,0.00408097066163573,-0.0023652557705472277,0.0003777115492613966,0.0016150424864970058,0
61.92800000000736,0.5985465062675269,0.05650964382291696,0.08645502876005874,-0.005995581397115768,0.0009574441658389721,0.004093899191863191,-0.0023678398085324667,0.00037812419849912754,0.0016168069177204072,0
61.93600000000736,0.5984984616116531,0.05651731615232412,0.0864878345823514,-0.0060145360902824,0.0009604710716860661,0.0041068418237611105,-0.0023704183506432354,0.0003785359700917062,0.0016185675962541919,0
61.944000000007364,0.5984502652225088,0.05652501271226457,0.0865207440110623,-0.006033511391612788,0.0009635012684844212,0.004119798527312697,-0.0023729913995709537,0.0003789468644689299,0.001620324523936114,0
61.95200000000737,0.5984019169353898,0.05653273352904017,0.0865537571586545,-0.006052507257168399,0.0009665347492174208,0.004132769272515868,-0.0023755589580070355,0.000379356882060595,0.0016220777026039232,0
61.96000000000737,0.598353416585944,0.056540478628896614,0.08658687413735104,-0.006071523643032222,0.0009695715068718857,0.004145754029383234,-0.0023781210286429014,0.00037976602329649865,0.0016238271340953735,0
61.96800000000737,0.5983047640101699,0.05654824803802354,0.08662009505913514,-0.006090560505308785,0.0009726115344380772,0.004158752767942123,-0.002380677614169968,0.0003801742886064376,0.001625572820248216,0
61.976000000007375,0.5982559590444174,0.056556041782554495,0.08665342003575024,-0.0061096178001241504,0.0009756548249096938,0.004171765458234553,-0.002383228717279651,0.0003805816784202086,0.0016273147629002021,0
61.98400000000738,0.5982070015253874,0.05656385988856698,0.08668684917870019,-0.006128695483625909,0.0009787013712838734,0.004184792070317251,-0.0023857743406633693,0.0003809881931676086,0.0016290529638890848,0
61.99200000000738,0.5981578912901316,0.0565717023820825,0.0867203825992493,-0.006147793511983191,0.0009817511665611925,0.004197832574261651,-0.002388314487012541,0.0003813938332784345,0.0016307874250526162,0
62.00000000000738,0.5981086281760521,0.05657956928906655,0.0867540204084225,-0.006166911841386652,0.0009848042037456659,0.0042108869401538815,-0.0023908491590185826,0.00038179859918248296,0.0016325181482285478,0
62.008000000007385,0.5980592120209016,0.0565874606354287,0.08678776271700547,-0.0061860504280484875,0.0009878604758447478,0.004223955138094783,-0.002393378359372912,0.000382202491309551,0.0016342451352546316,0
62.01600000000739,0.5980096426627829,0.056595376447022554,0.08682160963554471,-0.006205209228202424,0.00099091997586933,0.004237037138199893,-0.002395902090766946,0.0003826055100894353,0.0016359683879686195,0
62.02400000000739,0.5979599199401489,0.056603316749645825,0.08685556127434767,-0.006224388198103718,0.0009939826968337437,0.004250132910599455,-0.002398420355892103,0.00038300765595193284,0.0016376879082082643,0
62.03200000000739,0.5979100436918025,0.056611281569040356,0.0868896177434829,-0.0062435872940291666,0.0009970486317557592,0.004263242425438418,-0.0024009331574398,0.00038340892932684043,0.0016394036978113174,0
62.040000000007396,0.5978600137568961,0.056619270930892134,0.08692377915278017,-0.0062628064722770925,0.0010001177736565843,0.004276365652876429,-0.0024034404981014552,0.00038380933064395496,0.0016411157586155314,0
62.0480000000074,0.597809829974932,0.05662728486083133,0.08695804561183051,-0.006282045689167356,0.0010031901155608664,0.004289502563087842,-0.0024059423805684846,0.0003842088603330731,0.0016428240924586572,0
62.0560000000074,0.5977594921857617,0.056635323384432314,0.08699241722998644,-0.006301304901041349,0.0010062656504966913,0.004302653126261715,-0.002408438807532306,0.00038460751882399166,0.001644528701178447,0
62.064000000007404,0.5977090002295861,0.056643386527213686,0.08702689411636197,-0.006320584064261997,0.0010093443714955838,0.004315817312601805,-0.0024109297816843384,0.00038500530654650785,0.001646229586612654,0
62.07200000000741,0.5976583539469545,0.05665147431463832,0.08706147637983283,-0.006339883135213762,0.0010124262715925064,0.004328995092326578,-0.002413415305715997,0.0003854022239304181,0.0016479267505990292,0
62.08000000000741,0.5976075531787659,0.05665958677211338,0.08709616412903651,-0.0063592020703026305,0.0010155113438258608,0.004342186435669197,-0.002415895382318702,0.00038579827140551966,0.001649620194975325,0
62.08800000000741,0.5975565977662675,0.056667723924990324,0.08713095747237241,-0.006378540825956133,0.0010185995812374885,0.004355391312877536,-0.002418370014183868,0.000386193449401609,0.0016513099215792932,0
62.096000000007415,0.5975054875510551,0.05667588579856498,0.08716585651800197,-0.006397899358623324,0.0010216909768726674,0.0043686096942141634,-0.0024208392040029145,0.00038658775834848316,0.0016529959322486862,0
62.10400000000742,0.5974542223750732,0.056684072418077526,0.08720086137384873,-0.006417277624774797,0.0010247855237801163,0.00438184154995636,-0.0024233029544672583,0.0003869811986759389,0.0016546782288212557,0
62.11200000000742,0.5974028020806138,0.05669228380871255,0.08723597214759851,-0.006436675580902677,0.0010278832150119916,0.004395086850396101,-0.002425761268268316,0.000387373770813773,0.0016563568131347532,0
62.12000000000742,0.5973512265103175,0.05670051999559907,0.0872711889466995,-0.006456093183520621,0.001030984043623888,0.004408345565840072,-0.0024282141480975066,0.0003877654751917825,0.0016580316870269318,0
62.128000000007425,0.5972994955071725,0.056708781003810556,0.08730651187836237,-0.006475530389163823,0.0010340880026748398,0.00442161766660966,-0.002430661596646247,0.0003881563122397642,0.0016597028523355432,0
62.13600000000743,0.5972476089145147,0.05671706685836494,0.08734194104956043,-0.006494987154389004,0.0010371950852273192,0.00443490312304095,-0.0024331036166059536,0.0003885462823875147,0.0016613703108983387,0
62.14400000000743,0.5971955665760275,0.05672537758422468,0.08737747656702968,-0.006514463435774426,0.0010403052843472376,0.00444820190548474,-0.0024355402106680454,0.00038893538606483107,0.0016630340645530709,0
62.15200000000743,0.5971433683357416,0.05673371320629678,0.087413118537269,-0.006533959189919876,0.0010434185931039452,0.004461513984306524,-0.0024379713815239393,0.0003893236237015102,0.0016646941151374915,0
62.160000000007436,0.5970910140380347,0.05674207374943279,0.0874488670665402,-0.0065534743734466825,0.0010465350045702302,0.004474839329886501,-0.002440397131865053,0.00038971099572734886,0.0016663504644893535,0
62.16800000000744,0.5970385035276318,0.05675045923842885,0.08748472226086819,-0.006573008942997698,0.00104965451182232,0.004488177912619574,-0.0024428174643828034,0.00039009750257214384,0.0016680031144464078,0
62.17600000000744,0.5969858366496044,0.05675886969802573,0.08752068422604106,-0.0065925628552373165,0.0010527771079398799,0.004501529702915348,-0.002445232381768608,0.0003904831446656919,0.0016696520668464067,0
62.184000000007444,0.5969330132493709,0.05676730515290884,0.08755675306761022,-0.006612136066851459,0.001055902786006015,0.004514894671198133,-0.0024476418867138854,0.00039086792243779014,0.0016712973235271024,0
62.19200000000745,0.5968800331726958,0.05677576562770827,0.08759292889089056,-0.00663172853454759,0.0010590315391072695,0.004528272787906944,-0.002450045981910051,0.00039125183631823516,0.0016729388863262467,0
62.20000000000745,0.5968268962656902,0.05678425114699881,0.08762921180096042,-0.006651340215054691,0.0010621633603336237,0.004541664023495494,-0.002452444670048524,0.0003916348867368239,0.0016745767570815915,0
62.20800000000745,0.5967736023748113,0.056792761735299964,0.0876656019026619,-0.00667097106512329,0.0010652982427784992,0.004555068348432203,-0.0024548379538207213,0.00039201707412335316,0.0016762109376308892,0
62.216000000007455,0.596720151346862,0.056801297417076006,0.08770209930060086,-0.006690621041525443,0.0010684361795387548,0.004568485733200192,-0.0024572258359180613,0.00039239839890761996,0.001677841429811892,0
62.22400000000746,0.5966665430289911,0.056809858216736,0.08773870409914702,-0.006710290101054742,0.0010715771637146891,0.004581916148297291,-0.002459608319031959,0.00039277886151942084,0.001679468235462351,0
62.23200000000746,0.5966127772686931,0.0568184441586338,0.0877754164024342,-0.006729978200526307,0.0010747211884100383,0.004595359564236025,-0.0024619854058538343,0.00039315846238855296,0.0016810913564200194,0
62.24000000000746,0.5965588539138078,0.05682705526706813,0.08781223631436028,-0.006749685296776795,0.0010778682467319774,0.004608815951543627,-0.0024643570990751044,0.00039353720194481304,0.0016827107945226486,0
62.248000000007465,0.5965047728125203,0.05683569156628255,0.08784916393858744,-0.006769411346664399,0.0010810183317911213,0.004622285280762035,-0.002466723401387185,0.0003939150806179977,0.00168432655160799,0
62.25600000000747,0.5964505338133608,0.05684435308046552,0.08788619937854224,-0.006789156307068838,0.0010841714367015218,0.004635767522447886,-0.0024690843154814954,0.0003942920988379041,0.0016859386295137967,0
62.26400000000747,0.5963961367652041,0.056853039833750445,0.08792334273741569,-0.006808920134891373,0.0010873275545806708,0.004649262647172523,-0.002471439844049452,0.0003946682570343289,0.00168754703007782,0
62.27200000000747,0.5963415815172703,0.05686175185021564,0.08796059411816343,-0.006828702787054787,0.0010904866785494982,0.004662770625521991,-0.0024737899897824735,0.0003950435556370691,0.0016891517551378124,0
62.280000000007476,0.5962868679191237,0.056870489153884436,0.08799795362350586,-0.006848504220503404,0.0010936488017323721,0.004676291428097039,-0.0024761347553719764,0.0003954179950759214,0.0016907528065315258,0
62.28800000000748,0.5962319958206729,0.05687925176872514,0.08803542135592818,-0.006868324392203088,0.001096813917257101,0.004689825025513122,-0.002478474143509377,0.0003957915757806826,0.0016923501860967118,0
62.29600000000748,0.596176965072171,0.0568880397186511,0.08807299741768057,-0.006888163259141216,0.0010999820182549301,0.0047033713884003904,-0.002480808156886095,0.0003961642981811496,0.0016939438956711224,0
62.304000000007484,0.5961217755242151,0.056896853027520726,0.08811068191077828,-0.006908020778326717,0.001103153097860544,0.004716930487403705,-0.0024831367981935477,0.00039653616270711944,0.0016955339370925107,0
62.31200000000749,0.5960664270277458,0.05690569171913751,0.08814847493700177,-0.006927896906790046,0.001106327149212067,0.004730502293182631,-0.0024854600701231517,0.0003969071697883888,0.001697120312198628,0
62.32000000000749,0.5960109194340479,0.05691455581725006,0.0881863765978968,-0.006947791601583193,0.0011095041654510607,0.004744086776411431,-0.0024877779753663233,0.00039727731985475436,0.0016987030228272255,0
62.32800000000749,0.5959552525947495,0.05692344534555212,0.08822438699477458,-0.006967704819779677,0.001112684139722526,0.004757683907779075,-0.0024900905166144816,0.00039764661333601314,0.0017002820708160562,0
62.336000000007495,0.5958994263618219,0.05693236032768261,0.08826250622871186,-0.0069876365184745525,0.0011158670651749013,0.004771293657989233,-0.0024923976965590447,0.00039801505066196203,0.0017018574580028722,0
62.3440000000075,0.5958434405875801,0.05694130078722565,0.08830073440055106,-0.00700758665478441,0.0011190529349600657,0.0047849159977602805,-0.002494699517891428,0.0003983826322623978,0.0017034291862254246,0
62.3520000000075,0.5957872951246814,0.05695026674771057,0.08833907161090038,-0.007027555185847373,0.0011222417422333362,0.004798550897825299,-0.002496995983303051,0.0003987493585671172,0.0017049972573214664,0
62.3600000000075,0.5957309898261265,0.05695925823261196,0.08837751796013392,-0.007047542068823092,0.0011254334801534675,0.0048121983289320675,-0.002499287095485329,0.0003991152300059172,0.0017065616731287495,0
62.368000000007505,0.5956745245452584,0.0569682752653497,0.08841607354839182,-0.007067547260892756,0.001128628141882654,0.004825858261843072,-0.0025015728571296816,0.00039948024700859464,0.001708122435485025,0
62.37600000000751,0.595617899135763,0.05697731786928895,0.08845473847558034,-0.0070875707192590886,0.0011318257205865287,0.004839530667335501,-0.0025038532709275255,0.00039984441000494634,0.001709679546228046,0
62.38400000000751,0.5955611134516681,0.05698638606774023,0.08849351284137201,-0.007107612401146346,0.0011350262094341633,0.004853215516201249,-0.0025061283395702784,0.0004002077194247692,0.0017112330071955644,0
62.39200000000751,0.5955041673473439,0.0569954798839594,0.08853239674520572,-0.007127672263800308,0.001138229601598067,0.004866912779246907,-0.0025083980657493567,0.00040057017569785985,0.0017127828202253318,0
62.400000000007516,0.5954470606775025,0.057004599341147724,0.08857139028628684,-0.0071477502644883015,0.0011414358902541893,0.004880622427293774,-0.0025106624521561787,0.0004009317792540154,0.0017143289871551,0
62.40800000000752,0.5953897932971979,0.05701374446245189,0.08861049356358738,-0.007167846360499182,0.001144645068581918,0.004894344431177856,-0.002512921501482161,0.0004012925305230324,0.001715871509822621,0
62.41600000000752,0.5953323650618254,0.057022915270964,0.08864970667584607,-0.007187960509143332,0.0011478571297640786,0.004908078761749852,-0.002515175216418723,0.00040165242993470807,0.0017174103900656481,0
62.424000000007524,0.5952747758271223,0.05703211178972166,0.08868902972156847,-0.007208092667752675,0.0011510720669869363,0.004921825389875175,-0.00251742359965728,0.0004020114779188389,0.0017189456297219317,0
62.43200000000753,0.5952170254491668,0.05704133404170795,0.0887284627990271,-0.0072282427936806665,0.001154289873440195,0.004935584286433935,-0.002519666653889251,0.00040236967490522196,0.0017204772306292245,0
62.44000000000753,0.5951591137843782,0.05705058204985149,0.08876800600626156,-0.007248410844302288,0.0011575105423169956,0.004949355422320946,-0.002521904381806053,0.0004027270213236539,0.0017220051946252785,0
62.44800000000753,0.595101040689517,0.05705985583702647,0.08880765944107868,-0.0072685967770140655,0.0011607340668139206,0.004963138768445729,-0.002524136786099103,0.0004030835176039318,0.001723529523547846,0
62.456000000007535,0.5950428060216842,0.05706915542605261,0.08884742320105256,-0.007288800549234052,0.0011639604401309889,0.004976934295732503,-0.0025263638694598195,0.0004034391641758523,0.0017250502192346785,0
62.46400000000754,0.5949844096383218,0.05707848083969531,0.08888729738352476,-0.007309022118401832,0.0011671896554716584,0.004990741975120194,-0.002528585634579619,0.00040379396146921235,0.0017265672835235285,0
62.47200000000754,0.5949258513972117,0.057087832100665536,0.08892728208560437,-0.0073292614419785225,0.001170421706042826,0.005004561777562427,-0.002530802084149919,0.00040414790991380873,0.0017280807182521473,0
62.48000000000754,0.5948671311564763,0.05709720923161997,0.08896737740416816,-0.00734951847744678,0.0011736565850548276,0.005018393674027538,-0.002533013220862138,0.0004045010099394384,0.001729590525258288,0
62.488000000007546,0.5948082487745782,0.05710661225516096,0.08900758343586068,-0.0073697931823107935,0.0011768942857214376,0.00503223763549856,-0.0025352190474076915,0.00040485326197589795,0.0017310967063797014,0
62.49600000000755,0.5947492041103198,0.05711604119383659,0.0890479002770944,-0.00739008551409628,0.0011801348012598688,0.005046093632973232,-0.0025374195664779986,0.0004052046664529845,0.00173259926345414,0
62.50400000000755,0.5946899970228432,0.057125496070140676,0.08908832802404978,-0.007410395430350491,0.0011833781248907725,0.005059961637463992,-0.002539614780764477,0.00040555522380049467,0.0017340981983193563,0
62.51200000000755,0.5946306273716301,0.057134976906512806,0.08912886677267545,-0.0074307228886422135,0.0011866242498382391,0.005073841619997988,-0.002541804692958543,0.00040590493444822557,0.001735593512813102,0
62.520000000007556,0.5945710950165016,0.05714448372533839,0.08916951661868829,-0.007451067846561769,0.0011898731693297982,0.005087733551617068,-0.0025439893057516145,0.00040625379882597377,0.001737085208773129,0
62.52800000000756,0.5945113998176181,0.057154016548948645,0.0892102776575735,-0.0074714302617210045,0.0011931248765964164,0.005101637403377779,-0.00254616862183511,0.00040660181736353637,0.0017385732880371898,0
62.53600000000756,0.594451541635479,0.05716357539962065,0.08925114998458486,-0.007491810091753314,0.0011963793648725007,0.005115553146351382,-0.0025483426439004446,0.00040694899049070987,0.0017400577524430351,0
62.544000000007564,0.5943915203309222,0.057173160299577384,0.08929213369474469,-0.007512207294313607,0.0011996366273958957,0.005129480751623829,-0.002550511374639038,0.0004072953186372913,0.001741538603828418,0
62.55200000000757,0.5943313357651251,0.057182771270987726,0.08933322888284406,-0.007532621827078343,0.0012028966574078855,0.005143420190295785,-0.002552674816742306,0.0004076408022330777,0.0017430158440310906,0
62.56000000000757,0.594270987799603,0.057192408335966484,0.08937443564344288,-0.007553053647745505,0.0012061594481531921,0.005157371433482614,-0.0025548329729016685,0.0004079854417078657,0.0017444894748888046,0
62.56800000000757,0.5942104762962097,0.05720207151657445,0.08941575407087005,-0.0075735027140346085,0.0012094249928799763,0.005171334452314381,-0.0025569858458085403,0.000408329237491452,0.0017459594982393118,0
62.576000000007575,0.5941498011171372,0.057211760834818395,0.0894571842592235,-0.0075939689836867115,0.0012126932848398385,0.00518530921793586,-0.0025591334381543404,0.0004086721900136337,0.0017474259159203647,0
62.58400000000758,0.5940889621249156,0.05722147631265114,0.0894987263023704,-0.007614452414464395,0.0012159643172878164,0.005199295701506525,-0.0025612757526304857,0.0004090142997042076,0.001748888729769715,0
62.59200000000758,0.5940279591824128,0.05723121797197152,0.08954038029394717,-0.007634952964151778,0.0012192380834823875,0.005213293874200554,-0.0025634127919283932,0.0004093555669929704,0.0017503479416251147,0
62.60000000000758,0.5939667921528344,0.05724098583462446,0.08958214632735977,-0.007655470590554509,0.0012225145766854672,0.005227303707206824,-0.002565544558739482,0.00040969599230971905,0.001751803553324316,0
62.608000000007586,0.5939054608997234,0.057250779922401004,0.0896240244957836,-0.007676005251499776,0.0012257937901624097,0.005241325171728923,-0.0025676710557551684,0.0004100355760842506,0.0017532555667050713,0
62.61600000000759,0.5938439652869602,0.05726060025703831,0.0896660148921638,-0.007696556904836299,0.0012290757171820083,0.005255358238985139,-0.0025697922856668695,0.0004103743187463614,0.0017547039836051314,0
62.62400000000759,0.5937823051787622,0.0572704468602197,0.08970811760921527,-0.007717125508434329,0.0012323603510164954,0.005269402880208463,-0.0025719082511660037,0.0004107122207258487,0.0017561488058622495,0
62.632000000007594,0.5937204804396841,0.057280319753574685,0.08975033273942279,-0.007737711020185643,0.0012356476849415402,0.005283459066646585,-0.0025740189549439876,0.0004110492824525091,0.0017575900353141768,0
62.640000000007596,0.5936584909346171,0.05729021895867899,0.08979266037504119,-0.0077583133980035635,0.001238937712236252,0.005297526769561905,-0.0025761243996922393,0.0004113855043561396,0.0017590276737986658,0
62.6480000000076,0.5935963365287892,0.05730014449705458,0.08983510060809545,-0.007778932599822944,0.0012422304261831797,0.005311605960231526,-0.002578224588102176,0.000411720886866537,0.0017604617231534682,0
62.6560000000076,0.5935340170877649,0.05731009639016969,0.08987765353038077,-0.007799568583600167,0.0012455258200683088,0.005325696609947251,-0.0025803195228652153,0.00041205543041349807,0.0017618921852163363,0
62.664000000007604,0.5934715324774449,0.05732007465943886,0.08992031923346273,-0.007820221307313146,0.0012488238871810643,0.005339798690015585,-0.0025824092066727747,0.0004123891354268198,0.0017633190618250225,0
62.67200000000761,0.593408882564066,0.05733007932622295,0.08996309780867744,-0.007840890728961335,0.0012521246208143104,0.005353912171757741,-0.0025844936422162713,0.000412722002336299,0.0017647423548172781,0
62.68000000000761,0.5933460672142009,0.057340110411829154,0.09000598934713155,-0.007861576806565717,0.0012554280142643495,0.005368037026509631,-0.002586572832187123,0.0004130540315717323,0.001766162066030855,0
62.68800000000761,0.5932830862947582,0.05735016793751107,0.0900489939397025,-0.00788227949816881,0.0012587340608309226,0.005382173225621876,-0.002588646779276747,0.00041338522356291677,0.0017675781973035057,0
62.696000000007615,0.5932199396729823,0.05736025192446869,0.09009211167703855,-0.007902998761834661,0.001262042753817209,0.00539632074045979,-0.002590715486176562,0.0004137155787396493,0.0017689907504729828,0
62.70400000000762,0.5931566272164525,0.057370362393848455,0.09013534264955891,-0.007923734555648859,0.001265354086529829,0.005410479542403406,-0.0025927789555779835,0.0004140450975317265,0.001770399727377037,0
62.71200000000762,0.5930931487930837,0.05738049936674325,0.09017868694745387,-0.007944486837718515,0.0012686680522788379,0.005424649602847444,-0.002594837190172429,0.00041437378036894524,0.001771805129853421,0
62.72000000000762,0.5930295042711259,0.05739066286419245,0.09022214466068494,-0.007965255566172278,0.001271984644377732,0.005438830893201335,-0.0025968901926513173,0.00041470162768110253,0.0017732069597398866,0
62.728000000007626,0.5929656935191641,0.05740085290718196,0.09026571587898492,-0.007986040699160335,0.0012753038561434458,0.0054530233848892155,-0.002598937965706066,0.0004150286398979952,0.001774605218874186,0
62.73600000000763,0.5929017164061176,0.05741106951664422,0.09030940069185805,-0.008006842194854402,0.001278625680896353,0.0054672270493499224,-0.0026009805120280915,0.00041535481744942,0.0017759999090940714,0
62.74400000000763,0.5928375728012407,0.05742131271345826,0.09035319918858013,-0.008027660011447727,0.0012819501119602649,0.005481441858036995,-0.0026030178343088117,0.0004156801607651737,0.0017773910322372946,0
62.752000000007634,0.592773262574122,0.05743158251844968,0.09039711145819862,-0.008048494107155094,0.0012852771426624327,0.005495667782418677,-0.0026050499352396443,0.00041600467027505343,0.0017787785901416074,0
62.760000000007636,0.5927087855946843,0.057441878952390724,0.09044113758953275,-0.008069344440212817,0.0012886067663335447,0.005509904793977915,-0.0026070768175120063,0.00041632834640885575,0.0017801625846447621,0
62.76800000000764,0.5926441417331844,0.057452202036000294,0.09048527767117368,-0.008090210968878749,0.0012919389763077298,0.0055241528642123615,-0.0026090984838173154,0.00041665118959637753,0.0017815430175845107,0
62.77600000000764,0.592579330860213,0.05746255178994397,0.09052953179148455,-0.008111093651432269,0.0012952737659225541,0.005538411964634368,-0.0026111149368469888,0.0004169732002674157,0.001782919890798605,0
62.784000000007644,0.5925143528466945,0.057472928234834034,0.09057390003860069,-0.00813199244617429,0.0012986111285190223,0.005552682066770991,-0.002613126179292445,0.0004172943788517672,0.0017842932061247973,0
62.79200000000765,0.5924492075638869,0.05748333139122951,0.09061838250042964,-0.008152907311427265,0.0013019510574415792,0.005566963142163993,-0.0026151322138450997,0.00041761472577922856,0.001785662965400839,0
62.80000000000765,0.5923838948833816,0.0574937612796362,0.09066297926465135,-0.008173838205535175,0.0013052935460381066,0.005581255162369834,-0.002617133043196372,0.000417934241479597,0.0017870291704644835,0
62.80800000000765,0.592318414677103,0.05750421792050668,0.09070769041871822,-0.008194785086863539,0.0013086385876599266,0.005595558098959686,-0.0026191286700376786,0.000418252926382669,0.0017883918231534812,0
62.816000000007655,0.5922527668173087,0.05751470133424035,0.09075251604985529,-0.0082157479137994,0.0013119861756617985,0.0056098719235194135,-0.002621119097060437,0.0004185707809182417,0.0017897509253055849,0
62.82400000000766,0.592186951176589,0.057525211541183466,0.09079745624506033,-0.008236726644751339,0.001315336303401921,0.005624196607649593,-0.002623104326956065,0.00041888780551611177,0.0017911064787585467,0
62.83200000000766,0.5921209676278671,0.057535748561629144,0.09084251109110393,-0.008257721238149475,0.0013186889642419317,0.0056385321229655005,-0.00262508436241598,0.0004192040006060761,0.0017924584853501184,0
62.84000000000766,0.5920548160443985,0.05754631241581742,0.09088768067452964,-0.008278731652445456,0.0013220441515469068,0.005652878441097118,-0.0026270592061315994,0.00041951936661793163,0.0017938069469180522,0
62.848000000007666,0.591988496299771,0.05755690312393524,0.0909329650816541,-0.00829975784611246,0.0013254018586853602,0.0056672355336891255,-0.0026290288607943393,0.00041983390398147495,0.0017951518653000994,0
62.85600000000767,0.5919220082679049,0.057567520706116516,0.09097836439856717,-0.008320799777645205,0.0013287620790292456,0.005681603372400912,-0.0026309933290956204,0.0004201476131265033,0.0017964932423340137,0
62.86400000000767,0.5918553518230518,0.05757816518244216,0.09102387871113198,-0.008341857405559937,0.001332124805953955,0.005695981928906565,-0.002632952613726857,0.0004204604944828131,0.0017978310798575454,0
62.872000000007674,0.591788526839796,0.05758883657294007,0.09106950810498511,-0.008362930688394436,0.0013354900328383188,0.0057103711748948795,-0.002634906717379467,0.0004207725484802013,0.0017991653797084467,0
62.880000000007676,0.5917215331930527,0.057599534897585195,0.0911152526655367,-0.008384019584708018,0.0013388577530646067,0.005724771082069351,-0.0026368556427448704,0.00042108377554846507,0.001800496143724471,0
62.88800000000768,0.5916543707580689,0.05761026017629956,0.09116111247797054,-0.008405124053081529,0.0013422279600185264,0.0057391816221481805,-0.0026387993925144817,0.0004213941761174008,0.0018018233737433686,0
62.89600000000768,0.591587039410423,0.05762101242895228,0.09120708762724422,-0.008426244052117352,0.001345600647089225,0.005753602766864273,-0.00264073796937972,0.00042170375061680563,0.0018031470716028926,0
62.904000000007684,0.5915195390260242,0.05763179167535958,0.09125317819808924,-0.008447379540439405,0.0013489758076692883,0.0057680344879652325,-0.0026426713760320025,0.0004220124994764763,0.001804467239140795,0
62.91200000000769,0.5914518694811128,0.05764259793528485,0.09129938427501108,-0.008468530476693123,0.001352353435154739,0.005782476757213366,-0.0026445996151627468,0.00042232042312620964,0.0018057838781948272,0
62.92000000000769,0.5913840306522601,0.05765343122843865,0.09134570594228938,-0.008489696819545495,0.0013557335229450408,0.005796929546385691,-0.0026465226894633693,0.0004226275219958025,0.0018070969906027416,0
62.92800000000769,0.5913160224163676,0.05766429157447874,0.09139214328397807,-0.008510878527685032,0.0013591160644430946,0.005811392827273921,-0.0026484406016252884,0.0004229337965150517,0.0018084065782022897,0
62.936000000007695,0.5912478446506676,0.05767517899301013,0.0914386963839054,-0.008532075559821783,0.0013625010530552409,0.005825866571684477,-0.002650353354339922,0.00042323924711375416,0.0018097126428312247,0
62.9440000000077,0.5911794972327225,0.05768609350358508,0.09148536532567411,-0.008553287874687326,0.0013658884821912583,0.005840350751438483,-0.002652260950298686,0.0004235438742217066,0.001811015186327297,0
62.9520000000077,0.5911109800404246,0.057697035125703115,0.09153215019266162,-0.008574515431034772,0.0013692783452643638,0.005854845338371761,-0.002654163392192999,0.0004238476782687059,0.0018123142105282595,0
62.9600000000077,0.5910422929519965,0.05770800387881112,0.09157905106801997,-0.008595758187638775,0.0013726706356912142,0.005869350304334847,-0.0026560606827142797,0.00042415065968454916,0.0018136097172718653,0
62.968000000007706,0.5909734358459904,0.05771899978230329,0.09162606803467614,-0.00861701610329551,0.0013760653468919044,0.00588386562119297,-0.0026579528245539437,0.00042445281889903297,0.0018149017083958648,0
