t,x,y,z,vx,vy,vz,ax,ay,az,type
76.83200000000093,0.6228325075865048,-0.04803991015131231,0.0,0.019918458203357556,0.0001416038573150202,0.0,-0.005111864402565796,0.00889406656258309,0.0,1
76.84000000000093,0.6229917513270379,-0.04803850343181652,0.0,0.019879985156447934,0.00020854765625861506,0.0,-0.004503183190433243,0.007836290521192522,0.0,1
76.84800000000092,0.6231507066711321,-0.048036594854371686,0.0,0.01984638318700327,0.0002670264181097405,0.0,-0.003894501978300699,0.00677851447980197,0.0,1
76.85600000000092,0.6233094126004338,-0.04803425216191219,0.0,0.019817652295023566,0.00031704014286839776,0.0,-0.003285820766168155,0.005720738438411416,0.0,1
76.86400000000091,0.623467908096589,-0.04803154309737245,0.0,0.01979379248050882,0.0003585888305345877,0.0,-0.0026771395540356024,0.00466296239702085,0.0,1
76.87200000000091,0.623626232141244,-0.048028535403686866,0.0,0.019774803743459034,0.0003916724811083084,0.0,-0.0020684583419030497,0.003605186355630282,0.0,1
76.8800000000009,0.6237844237160451,-0.0480252968237898,0.0,0.019760686083874206,0.00041629109458956085,0.0,-0.0014597771297705057,0.002547410314239728,0.0,1
76.8880000000009,0.6239425218026382,-0.04802189510061568,0.0,0.019751439501754335,0.00043244467097834486,0.0,-0.0008510959176379618,0.0014896342728491774,0.0,1
76.8960000000009,0.6241005653826699,-0.048018397977098885,0.0,0.019747063997099423,0.00044013321027466063,0.0,-0.0002424147055054074,0.000431858231458606,0.0,1
76.90400000000089,0.6242585934377863,-0.04801487319617381,0.0,0.019747559569909468,0.00043935671247850817,0.0,0.0003662665066271435,-0.0006259178099319584,0.0,1
76.91200000000089,0.6244166449496336,-0.04801138850077485,0.0,0.019752926220184475,0.00043011517758988703,0.0,0.0009749477187596875,-0.0016836938513225125,0.0,1
76.92000000000088,0.6245747588998578,-0.04800801163383641,0.0,0.01976316394792444,0.0004124086056087979,0.0,0.0015836289308922315,-0.0027414698927130665,0.0,1
76.92800000000088,0.6247329742701054,-0.04800481033829288,0.0,0.019778272753129364,0.00038623699653524005,0.0,0.002192310143024784,-0.0037992459341036344,0.0,1
76.93600000000087,0.6248913300420227,-0.04800185235707865,0.0,0.019798252635799245,0.0003516003503692129,0.0,0.0028009913551573368,-0.004857021975494202,0.0,1
76.94400000000087,0.6250498649409538,-0.047999204988566156,0.0,0.01982279799517798,0.00030902873982063,0.0,0.0031667508724816276,-0.005493443820297945,0.0,1
76.95200000000087,0.6252085999897126,-0.047996904825612065,0.0,0.019847484372785947,0.00026619650681884894,0.0,0.0030027811678814604,-0.005211036118449974,0.0,1
76.96000000000086,0.6253675273449706,-0.04799493839197694,0.0,0.01987085855426054,0.00022562429066165298,0.0,0.002838811463281291,-0.004928628416601999,0.0,1
76.96800000000086,0.6255266365056498,-0.04799328760148215,0.0,0.019892920539601767,0.00018731209134904275,0.0,0.0026748417586811217,-0.0046462207147540254,0.0,1
76.97600000000085,0.6256859169706719,-0.047991934367949095,0.0,0.019913670328809627,0.00015125990888101878,0.0,0.002510872054080955,-0.004363813012906055,0.0,1
76.98400000000085,0.6258453582389588,-0.04799086060519915,0.0,0.019933107921884116,0.00011746774325758043,0.0,0.0023469023494807877,-0.0040814053110580836,0.0,1
76.99200000000084,0.6260049498094322,-0.04799004822705371,0.0,0.019951233318825243,8.593559447872732e-05,0.0,0.0021829326448806184,-0.0037989976092101096,0.0,1
77.00000000000084,0.6261646811810141,-0.047989479147334146,0.0,0.019968046519633,5.666346254445995e-05,0.0,0.002018962940280449,-0.003516589907362135,0.0,1
77.00800000000083,0.626324541852626,-0.04798913527986185,0.0,0.01998354752430739,2.9651347454778658e-05,0.0,0.0018549932356802818,-0.0032341822055141647,0.0,1
77.01600000000083,0.6264845213231898,-0.04798899853845822,0.0,0.01999773633284841,4.89924920968305e-06,0.0,0.0016910235310801146,-0.002951774503666194,0.0,1
77.02400000000083,0.6266446090916273,-0.04798905083694462,0.0,0.020010612945256065,-1.7592832190827266e-05,0.0,0.0015270538264799452,-0.0026693668018182193,0.0,1
77.03200000000082,0.6268047946568602,-0.04798927408914246,0.0,0.020022177361530353,-3.78248967467518e-05,0.0,0.0013630841218797759,-0.0023869590999702453,0.0,1
77.04000000000082,0.6269650675178106,-0.0479896502088731,0.0,0.02003242958167127,-5.579694445809034e-05,0.0,0.0011991144172796087,-0.002104551398122275,0.0,1
77.04800000000081,0.6271254171733999,-0.04799016110995794,0.0,0.020041369605678823,-7.150897532484337e-05,0.0,0.0010351447126794415,-0.0018221436962743043,0.0,1
77.05600000000081,0.62728583312255,-0.04799078870621836,0.0,0.02004899743355301,-8.496098934701081e-05,0.0,0.0008711750080792721,-0.001539735994426329,0.0,1
77.0640000000008,0.6274463048641828,-0.04799151491147574,0.0,0.020055313065293824,-9.61529865245925e-05,0.0,0.0007072053034791028,-0.001257328292578355,0.0,1
77.0720000000008,0.6276068218972201,-0.04799232163955148,0.0,0.020060316500901277,-0.00010508496685758832,0.0,0.0005432355988789356,-0.0009749205907303845,0.0,1
77.0800000000008,0.6277673737205834,-0.04799319080426696,0.0,0.020064007740375357,-0.00011175693034599866,0.0,0.0003792658942787684,-0.000692512888882414,0.0,1
77.08800000000079,0.6279279498331949,-0.04799410431944355,0.0,0.02006638678371607,-0.00011616887698982325,0.0,0.00021529618967859945,-0.00041010518703443917,0.0,1
77.09600000000079,0.628088539733976,-0.04799504409890265,0.0,0.020067453630923417,-0.00011832080678906214,0.0,5.132648507842966e-05,-0.0001276974851864652,0.0,1
77.10400000000078,0.6282491329218488,-0.047995992056465646,0.0,0.020067208281997394,-0.00011821271974371528,0.0,-0.0001126432195217371,0.00015471021666150532,0.0,1
77.11200000000078,0.6284097188957349,-0.04799693010595391,0.0,0.020065650736938008,-0.00011584461585378283,0.0,-0.0002766129241219043,0.0004371179185094767,0.0,1
77.12000000000077,0.6285702871545563,-0.047997840161188854,0.0,0.020062780995745252,-0.00011121649511926441,0.0,-0.00044058262872207626,0.000719525620357455,0.0,1
77.12800000000077,0.6287308271972344,-0.04799870413599183,0.0,0.020058599058419127,-0.00010432835754016078,0.0,-0.0006045523333222435,0.0010019333222054255,0.0,1
77.13600000000076,0.6288913285226915,-0.04799950394418426,0.0,0.020053104924959635,-9.518020311647128e-05,0.0,-0.0007685220379224107,0.001284341024053396,0.0,1
77.14400000000076,0.6290517807056303,-0.04800022162672139,0.0,0.02004638661440742,-8.391969600334787e-05,0.0,-0.0008643365281491708,0.0014524088958324927,0.0,1
77.15200000000075,0.6292121782341805,-0.04800084746751256,0.0,0.020039658464261444,-7.25840558699656e-05,0.0,-0.0008171389218810381,0.0013805541298311632,0.0,1
77.16000000000075,0.62937252343087,-0.04800138489375833,0.0,0.02003330802118398,-6.182344602245742e-05,0.0,-0.0007699413156129042,0.0013086993638298317,0.0,1
77.16800000000075,0.6295328193183655,-0.048001838507238756,0.0,0.02002733528517503,-5.163786646082393e-05,0.0,-0.0007227437093447716,0.0012368445978285024,0.0,1
77.17600000000074,0.6296930689193337,-0.048002212909733895,0.0,0.020021740256234592,-4.2027317185064817e-05,0.0,-0.000675546103076639,0.0011649898318271729,0.0,1
77.18400000000074,0.6298532752564412,-0.04800251270302381,0.0,0.020016522934362662,-3.299179819517984e-05,0.0,-0.0006283484968085051,0.0010931350658258416,0.0,1
77.19200000000073,0.6300134413523545,-0.048002742488888576,0.0,0.020011683319559246,-2.4531309491169515e-05,0.0,-0.0005811508905403725,0.001021280299824512,0.0,1
77.20000000000073,0.6301735702297403,-0.04800290686910824,0.0,0.02000722141182434,-1.6645851073033548e-05,0.0,-0.0005339532842722397,0.0009494255338231828,0.0,1
77.20800000000072,0.6303336649112653,-0.04800301044546288,0.0,0.02000313721115795,-9.335422940771982e-06,0.0,-0.00048675567800410713,0.0008775707678218532,0.0,1
77.21600000000072,0.6304937284195962,-0.048003057819732554,0.0,0.019999430717560066,-2.6000250943847904e-06,0.0,-0.0004395580717359745,0.0008057160018205238,0.0,1
77.22400000000071,0.6306537637773995,-0.04800305359369733,0.0,0.019996101931030696,3.5603424661281757e-06,0.0,-0.00039236046546784056,0.0007338612358191923,0.0,1
77.23200000000071,0.6308137740073418,-0.048003002369137265,0.0,0.019993150851569837,9.145679740766584e-06,0.0,-0.0003451628591997079,0.000662006469817863,0.0,1
77.2400000000007,0.6309737621320898,-0.04800290874783243,0.0,0.01999057747917749,1.4155986729530626e-05,0.0,-0.0002979652529315753,0.0005901517038165336,0.0,1
77.2480000000007,0.63113373117431,-0.04800277733156289,0.0,0.019988381813853658,1.8591263432420387e-05,0.0,-0.0002507676466634414,0.0005182969378152021,0.0,1
77.2560000000007,0.6312936841566693,-0.0480026127221087,0.0,0.01998656385559833,2.2451509849435625e-05,0.0,-0.00020357004039530866,0.0004464421718138726,0.0,1
77.26400000000069,0.6314536241018341,-0.04800241952124993,0.0,0.01998512360441152,2.573672598057653e-05,0.0,-0.00015637243412717605,0.0003745874058125433,0.0,1
77.27200000000069,0.6316135540324713,-0.04800220233076664,0.0,0.01998406106029322,2.8446911825843026e-05,0.0,-0.00010917482785904344,0.0003027326398112138,0.0,1
77.28000000000068,0.6317734769712473,-0.04800196575243889,0.0,0.01998337622324343,3.058206738523513e-05,0.0,-6.197722159091083e-05,0.00023087787380988447,0.0,1
77.28800000000068,0.6319333959408288,-0.048001714388046755,0.0,0.019983069093262154,3.214219265875289e-05,0.0,-1.4779615322776918e-05,0.000159023107808553,0.0,1
77.29600000000067,0.6320933139638824,-0.04800145283937029,0.0,0.01998313967034939,3.312728764639623e-05,0.0,3.241799094535569e-05,8.716834180722368e-05,0.0,1
77.30400000000067,0.6322532340630747,-0.048001185708189564,0.0,0.019983587954505135,3.353735234816517e-05,0.0,7.961559721348841e-05,1.5313575805894156e-05,0.0,1
77.31200000000067,0.6324131592610723,-0.04800091759628464,0.0,0.019984413945729394,3.337238676405971e-05,0.0,0.0001268132034816222,-5.6541190195437104e-05,0.0,1
77.32000000000066,0.6325730925805422,-0.04800065310543558,0.0,0.019985617644022163,3.263239089407993e-05,0.0,0.00017401080974975504,-0.0001283959561967664,0.0,1
77.32800000000066,0.6327330370441506,-0.04800039683742245,0.0,0.019987199049383446,3.131736473822568e-05,0.0,0.00022120841601788765,-0.00020025072219809615,0.0,1
77.33600000000065,0.6328929956745643,-0.04800015339402531,0.0,0.019989158161813236,2.9427308296497138e-05,0.0,0.00026840602228602004,-0.00027210548819942546,0.0,1
77.34400000000065,0.6330529714665454,-0.04799992734724137,0.0,0.019991463388398953,2.699594110915307e-05,0.0,0.0002917577254733197,-0.0003185092013198995,0.0,1
77.35200000000064,0.6332129657134534,-0.04799972145313801,0.0,0.019993698914366538,2.4467067873684373e-05,0.0,0.00026693700500097215,-0.00031349783916255193,0.0,1
77.36000000000064,0.6333729770557535,-0.04799953563631256,0.0,0.019995735808193443,2.197829893712762e-05,0.0,0.00024211628452862525,-0.0003084864770052045,0.0,1
77.36800000000063,0.633533003903857,-0.04799936957582338,0.0,0.019997574069879665,1.9529634299482732e-05,0.0,0.0002172955640562784,-0.000303475114847857,0.0,1
77.37600000000063,0.633693044668176,-0.04799922295072883,0.0,0.019999213699425214,1.712107396074964e-05,0.0,0.00019247484358393083,-0.0002984637526905095,0.0,1
77.38400000000063,0.633853097759122,-0.04799909544008727,0.0,0.02000065469683008,1.4752617920928484e-05,0.0,0.00016765412311158396,-0.00029345239053316205,0.0,1
77.39200000000062,0.6340131615871066,-0.04799898672295707,0.0,0.02000189706209427,1.2424266180019198e-05,0.0,0.0001428334026392371,-0.00028844102837581457,0.0,1
77.40000000000062,0.6341732345625415,-0.04799889647839657,0.0,0.020002940795217777,1.0136018738021776e-05,0.0,0.00011801268216689022,-0.00028342966621846714,0.0,1
77.40800000000061,0.6343333150958385,-0.04799882438546415,0.0,0.02000378589620061,7.887875594936221e-06,0.0,9.319196169454335e-05,-0.0002784183040611197,0.0,1
77.41600000000061,0.6344934015974093,-0.047998770123218154,0.0,0.02000443236504276,5.679836750762472e-06,0.0,6.837124122219577e-05,-0.0002734069419037721,0.0,1
77.4240000000006,0.6346534924776654,-0.04799873337071694,0.0,0.02000488020174424,3.5119022055006516e-06,0.0,4.35505207498489e-05,-0.0002683955797464247,0.0,1
77.4320000000006,0.6348135861470184,-0.04799871380701888,0.0,0.02000512940630503,1.3840719591506974e-06,0.0,1.872980027750208e-05,-0.00026338421758907726,0.0,1
77.4400000000006,0.6349736810158806,-0.047998711111182334,0.0,0.020005179978725147,-7.036539882874475e-07,0.0,-6.090920194845551e-06,-0.00025837285543172967,0.0,1
77.44800000000059,0.6351337754946629,-0.04799872496226564,0.0,0.020005031919004584,-2.7512756368136666e-06,0.0,-3.091164066719242e-05,-0.00025336149327438224,0.0,1
77.45600000000059,0.6352938679937775,-0.047998755039327184,0.0,0.02000468522714334,-4.758792986428019e-06,0.0,-5.573236113953924e-05,-0.0002483501311170348,0.0,1
77.46400000000058,0.6354539569236358,-0.04799880102142533,0.0,0.02000413990314142,-6.726206037130505e-06,0.0,-8.055308161188617e-05,-0.00024333876895968735,0.0,1
77.47200000000058,0.6356140406946496,-0.047998862587618395,0.0,0.02000339594699882,-8.653514788921123e-06,0.0,-0.00010537380208423298,-0.0002383274068023399,0.0,1
77.48000000000057,0.6357741177172307,-0.04799893941696478,0.0,0.02000245335871554,-1.0540719241799925e-05,0.0,-0.00013019452255658056,-0.00023331604464499233,0.0,1
77.48800000000057,0.6359341864017906,-0.04799903118852283,0.0,0.020001312138291583,-1.2387819395766809e-05,0.0,-0.0001550152430289275,-0.00022830468248764488,0.0,1
77.49600000000056,0.6360942451587409,-0.04799913758135091,0.0,0.01999997228572695,-1.4194815250821827e-05,0.0,-0.0001798359635012743,-0.00022329332033029745,0.0,1
77.50400000000056,0.6362542923984935,-0.047999258274507364,0.0,0.019998433801021634,-1.5961706806965026e-05,0.0,-0.00020465668397362194,-0.00021828195817294986,0.0,1
77.51200000000055,0.63641432653146,-0.04799939294705057,0.0,0.019996696684175638,-1.7688494064196307e-05,0.0,-0.0002294774044459687,-0.00021327059601560243,0.0,1
77.52000000000055,0.6365743459680522,-0.04799954127803888,0.0,0.019994760935188965,-1.9375177022515722e-05,0.0,-0.00025429812491831557,-0.000208259233858255,0.0,1
77.52800000000055,0.6367343491186815,-0.04799970294653066,0.0,0.019992626554061612,-2.102175568192327e-05,0.0,-0.00027911884539066255,-0.00020324787170090757,0.0,1
77.53600000000054,0.6368943343937598,-0.04799987763158425,0.0,0.019990293540793583,-2.2628230042418953e-05,0.0,-0.0003039395658630094,-0.00019823650954356011,0.0,1
77.54400000000054,0.6370543002358099,-0.04800006499271808,0.0,0.019987797356338443,-2.4173021811005168e-05,0.0,-0.00030265354093494924,-0.0001773389699213714,0.0,1
77.55200000000053,0.6372142469316573,-0.04800026356717678,0.0,0.019985583729385758,-2.5384901274634235e-05,0.0,-0.0002505682653135775,-0.00012552965254943168,0.0,1
77.56000000000053,0.6373741775804125,-0.0480004701809053,0.0,0.019983786923927275,-2.618216764803638e-05,0.0,-0.00019848298969220564,-7.372033517749191e-05,0.0,1
77.56800000000052,0.6375340955177623,-0.04800068151589017,0.0,0.019982406939962997,-2.6564820931211622e-05,0.0,-0.0001463977140708324,-2.1911017805550736e-05,0.0,1
77.57600000000052,0.6376940040793934,-0.04800089425411783,0.0,0.019981443777492926,-2.6532861124159924e-05,0.0,-9.431243844946059e-05,2.989829956638902e-05,0.0,1
77.58400000000051,0.6378539066009921,-0.048001105077574845,0.0,0.01998089743651706,-2.608628822688132e-05,0.0,-4.222716282808878e-05,8.170761693832877e-05,0.0,1
77.59200000000051,0.6380138064182452,-0.048001310668247664,0.0,0.019980767917035392,-2.52251022393758e-05,0.0,9.858112793283027e-06,0.00013351693431026853,0.0,1
77.6000000000005,0.6381737068668396,-0.04800150770812281,0.0,0.019981055219047937,-2.3949303161643356e-05,0.0,6.194338841465484e-05,0.00018532625168220834,0.0,1
77.6080000000005,0.6383336112824616,-0.048001692879186764,0.0,0.01998175934255468,-2.225889099368395e-05,0.0,0.00011402866403602805,0.00023713556905414945,0.0,1
77.6160000000005,0.6384935230007981,-0.048001862863426045,0.0,0.019982880287555634,-2.0153865735497673e-05,0.0,0.00016611393965739992,0.0002889448864260893,0.0,1
77.62400000000049,0.6386534453575357,-0.04800201434282712,0.0,0.01998441805405079,-1.7634227387084477e-05,0.0,0.00021819921527877167,0.000340754203798029,0.0,1
77.63200000000049,0.6388133816883608,-0.04800214399937652,0.0,0.019986372642040152,-1.4699975948444289e-05,0.0,0.00027028449090014495,0.0003925635211699702,0.0,1
77.64000000000048,0.6389733353289602,-0.04800224851506074,0.0,0.019988744051523715,-1.1351111419577253e-05,0.0,0.0003223697665215168,0.0004443728385419099,0.0,1
77.64800000000048,0.6391333096150205,-0.04800232457186624,0.0,0.019991532282501487,-7.5876338004833015e-06,0.0,0.00037445504214288856,0.0004961821559138497,0.0,1
77.65600000000047,0.6392933078822284,-0.04800236885177956,0.0,0.01999473733497346,-3.4095430911624354e-06,0.0,0.0004265403177642603,0.0005479914732857893,0.0,1
77.66400000000047,0.6394533334662705,-0.04800237803678716,0.0,0.01999835920893964,1.1831607083853392e-06,0.0,0.00047862559338563207,0.0005998007906577291,0.0,1
77.67200000000047,0.6396133897028335,-0.04800234880887558,0.0,0.020002397904400025,6.190477598160178e-06,0.0,0.0005307108690070053,0.0006516101080296704,0.0,1
77.68000000000046,0.6397734799276041,-0.04800227785003128,0.0,0.020006853421354616,1.161240757816181e-05,0.0,0.0005827961446283773,0.00070341942540161,0.0,1
77.68800000000046,0.6399336074762688,-0.04800216184224078,0.0,0.020011725759803405,1.744895064839035e-05,0.0,0.0006348814202497491,0.0007552287427735498,0.0,1
77.69600000000045,0.6400937756845143,-0.048001997467490565,0.0,0.020017014919746407,2.3700106808845975e-05,0.0,0.0006869666958711221,0.000807038060145491,0.0,1
77.70400000000045,0.6402539878880271,-0.04800178140776715,0.0,0.020022720901183608,3.0365876059528352e-05,0.0,0.0007390519714924941,0.0008588473775174308,0.0,1
77.71200000000044,0.6404142474224939,-0.04800151034505701,0.0,0.020028843704115017,3.744625840043763e-05,0.0,0.0007911372471138659,0.0009106566948893706,0.0,1
77.72000000000044,0.6405745576236016,-0.04800118096134666,0.0,0.02003538332854063,4.494125383157384e-05,0.0,0.0008432225227352376,0.0009624660122613104,0.0,1
77.72800000000043,0.6407349218270366,-0.048000789938622584,0.0,0.020042339774460446,5.285086235293697e-05,0.0,0.0008953077983566096,0.0010142753296332502,0.0,1
77.73600000000043,0.6408953433684854,-0.0480003339588713,0.0,0.020049713041874466,6.117508396452726e-05,0.0,0.0009473930739779829,0.0010660846470051913,0.0,1
77.74400000000043,0.6410558254778173,-0.04799980982267578,0.0,0.020057389081315026,6.9786096317667e-05,0.0,0.0009175306216676748,0.001026050036767158,0.0,1
77.75200000000042,0.6412163656507651,-0.04799922075722261,0.0,0.020063997453079827,7.714796219985755e-05,0.0,0.0007340102396544517,0.0008138014051220519,0.0,1
77.76000000000042,0.6413769528317804,-0.047998579573652715,0.0,0.02006913717100849,8.28112714222287e-05,0.0,0.0005504898576412234,0.0006015527734769397,0.0,1
77.76800000000041,0.6415375752677048,-0.04799789986496174,0.0,0.020072808235101006,8.677602398478017e-05,0.0,0.0003669694756280003,0.00038930414183183353,0.0,1
77.77600000000041,0.6416982212053803,-0.04799719522414533,0.0,0.02007501064535739,8.904221988751208e-05,0.0,0.0001834490936147771,0.00017705551018672746,0.0,1
77.7840000000004,0.6418588788916486,-0.047996479244199135,0.0,0.020075744401777628,8.960985913042448e-05,0.0,-7.128839844610865e-08,-3.519312145837893e-05,0.0,1
77.7920000000004,0.6420195365733513,-0.047995765518118814,0.0,0.020075009504361727,8.847894171351736e-05,0.0,-0.0001835916704116692,-0.0002474417531034851,0.0,1
77.8000000000004,0.6421801824973302,-0.04799506763890002,0.0,0.020072805953109684,8.564946763679063e-05,0.0,-0.0003671120524248975,-0.00045969038474859714,0.0,1
77.80800000000039,0.6423408049104271,-0.04799439919953839,0.0,0.020069133748021505,8.112143690024441e-05,0.0,-0.0005506324344381206,-0.0006719390163937031,0.0,1
77.81600000000039,0.6425013920594838,-0.04799377379302958,0.0,0.02006399288909718,7.489484950387865e-05,0.0,-0.0007341528164513437,-0.0008841876480388095,0.0,1
77.82400000000038,0.6426619321913419,-0.04799320501236924,0.0,0.020057383376336717,6.696970544769316e-05,0.0,-0.000917673198464572,-0.0010964362796839215,0.0,1
77.83200000000038,0.6428224135528436,-0.04799270645055302,0.0,0.02004930520974011,5.7346004731688324e-05,0.0,-0.001101193580477795,-0.001308684911329028,0.0,1
77.84000000000037,0.6429828243908301,-0.04799229170057657,0.0,0.020039758389307365,4.602374735586395e-05,0.0,-0.0012847139624910181,-0.0015209335429741339,0.0,1
77.84800000000037,0.6431431529521435,-0.04799197435543554,0.0,0.02002874291503848,3.3002933320220066e-05,0.0,-0.0014682343445042417,-0.0017331821746192399,0.0,1
77.85600000000036,0.6433033874836254,-0.04799176800812558,0.0,0.020016258786933454,1.828356262475664e-05,0.0,-0.0016517547265174647,-0.0019454308062643458,0.0,1
77.86400000000036,0.6434635162321176,-0.047991686251642324,0.0,0.02000230600499229,1.8656352694732664e-06,0.0,-0.0018352751085306926,-0.0021576794379094587,0.0,1
77.87200000000036,0.6436235274444619,-0.047991742678981444,0.0,0.01998688456921498,-1.6250848745629268e-05,0.0,-0.0020187954905439157,-0.0023699280695545647,0.0,1
77.88000000000035,0.6437834093675001,-0.04799195088313859,0.0,0.01996999447960153,-3.6065889420551316e-05,0.0,-0.0022023158725571392,-0.0025821767011996706,0.0,1
77.88800000000035,0.6439431502480737,-0.047992324457109395,0.0,0.019951635736151944,-5.7579486755293446e-05,0.0,-0.0023858362545703675,-0.0027944253328447827,0.0,1
77.89600000000034,0.6441027383330248,-0.047992876993889516,0.0,0.01993180833886621,-8.079164074985458e-05,0.0,-0.0025693566365835906,-0.0030066739644898886,0.0,1
77.90400000000034,0.644262161869195,-0.047993622086474605,0.0,0.019910512287744344,-0.0001057023514042353,0.0,-0.002752877018596814,-0.0032189225961349946,0.0,1
77.91200000000033,0.6444214091034259,-0.047994573327860314,0.0,0.019887747582786334,-0.00013231161871843545,0.0,-0.0029363974006100368,-0.0034311712277801014,0.0,1
77.92000000000033,0.6445804682825598,-0.04799574431104229,0.0,0.01986351422399218,-0.0001606194426924551,0.0,-0.0031199177826232603,-0.0036434198594252074,0.0,1
77.92800000000032,0.6447393276534378,-0.04799714862901618,0.0,0.01983781221136189,-0.00019062582332629515,0.0,-0.003303438164636488,-0.0038556684910703194,0.0,1
77.93600000000032,0.644897975462902,-0.047998799874777634,0.0,0.01981064154489546,-0.00022233076061995398,0.0,-0.003486958546649711,-0.004067917122715425,0.0,1
77.94400000000032,0.645056400375213,-0.04800071115449533,0.0,0.01978244156288597,-0.0002552218635655938,0.0,-0.0033622065121465083,-0.00392063412082589,0.0,1
77.95200000000031,0.6452146124279203,-0.04800287064712102,0.0,0.01975826381632124,-0.0002834076145274291,0.0,-0.002680210259714969,-0.0031234489116173827,0.0,1
77.9600000000003,0.6453726528324709,-0.048005230174145715,0.0,0.019739543863606875,-0.00030521375194021233,0.0,-0.0019982140072834476,-0.002326263702408898,0.0,1
77.9680000000003,0.6455305652658111,-0.04800773868160029,0.0,0.019726281704742867,-0.00032064027580394443,0.0,-0.0013162177548519272,-0.001529078493200413,0.0,1
77.9760000000003,0.645688393404887,-0.04801034511551567,0.0,0.01971847733972921,-0.00032968718611862534,0.0,-0.000634221502420406,-0.000731893283991928,0.0,1
77.9840000000003,0.6458461809266453,-0.048012998421922755,0.0,0.019716130768565918,-0.000332354482884255,0.0,4.7774750011114406e-05,6.529192521655645e-05,0.0,1
77.99200000000029,0.646003971508032,-0.04801564754685244,0.0,0.01971924199125298,-0.0003286421661008335,0.0,0.0007297710024426543,0.0008624771344250643,0.0,1
78.00000000000028,0.6461618088259935,-0.04801824143633563,0.0,0.0197278110077904,-0.00031855023576836064,0.0,0.0014117672548741751,0.001659662343633548,0.0,1
78.00800000000028,0.6463197365574764,-0.04802072903640324,0.0,0.01974183781817818,-0.00030207869188683656,0.0,0.002093763507305696,0.0024568475528420333,0.0,1
78.01600000000028,0.6464777983794266,-0.048023059293086166,0.0,0.019761322422416315,-0.0002792275344562607,0.0,0.002775759759737236,0.0032540327620505403,0.0,1
78.02400000000027,0.6466360379687908,-0.048025181152415296,0.0,0.01978626482050481,-0.0002499967634766341,0.0,0.0034577560121687567,0.004051217971259025,0.0,1
78.03200000000027,0.6467944990025151,-0.048027043560421555,0.0,0.019816665012443665,-0.00021438637894795646,0.0,0.0041397522646002775,0.004848403180467509,0.0,1
78.04000000000026,0.6469532251575459,-0.048028595463135836,0.0,0.019852522998232872,-0.0001723963808702275,0.0,0.004821748517031798,0.0056455883896759955,0.0,1
78.04800000000026,0.6471122601108296,-0.048029785806589044,0.0,0.019893838777872444,-0.00012402676924344743,0.0,0.005503744769463319,0.00644277359888448,0.0,1
78.05600000000025,0.6472716475393122,-0.0480305635368121,0.0,0.01994061235136237,-6.92775440676146e-05,0.0,0.006185741021894859,0.007239958808092987,0.0,1
78.06400000000025,0.6474314311199405,-0.04803087759983587,0.0,0.019992843718702653,-8.148705342731952e-06,0.0,0.00686773727432638,0.008037144017301472,0.0,1
78.07200000000024,0.6475916545296606,-0.04803067694169129,0.0,0.020050532879893296,5.935974693120193e-05,0.0,0.007549733526757901,0.008834329226509958,0.0,1
78.08000000000024,0.6477523614454188,-0.04802991050840925,0.0,0.020113679834934298,0.000133247812754189,0.0,0.008231729779189439,0.009631514435718466,0.0,1
78.08800000000024,0.6479135955441615,-0.04802852724602064,0.0,0.020182284583825653,0.00021351549212622546,0.0,0.008913726031620961,0.010428699644926948,0.0,1
78.09600000000023,0.6480754005028349,-0.048026476100556395,0.0,0.02025634712656737,0.00030016278504731283,0.0,0.009595722284052484,0.011225884854135434,0.0,1
78.10400000000023,0.6482378199983855,-0.0480237060180474,0.0,0.020335867463159442,0.00039318969151745154,0.0,0.010277718536484001,0.01202307006334392,0.0,1
78.11200000000022,0.6484008977077595,-0.04802016594452455,0.0,0.020420845593601872,0.0004925962115366414,0.0,0.010959714788915524,0.012820255272552403,0.0,1
78.12000000000022,0.6485646773079032,-0.04801580482601877,0.0,0.020511281517894657,0.0005983823451048823,0.0,0.011641711041347046,0.01361744048176089,0.0,1
78.12800000000021,0.648729202475763,-0.04801057160856095,0.0,0.020607175236037813,0.0007105480922221811,0.0,0.012323707293778605,0.014414625690969417,0.0,1
78.13600000000021,0.6488945168882853,-0.04800441523818198,0.0,0.02070852674803132,0.000829093452888525,0.0,0.013005703546210123,0.015211810900177904,0.0,1
78.1440000000002,0.6490606622587026,-0.04799728938309153,0.0,0.020813316590322775,0.0009491621859574848,0.0,0.012303169120560977,0.012679589723519936,0.0,1
78.1520000000002,0.6492275851547786,-0.0479893765095576,0.0,0.02089930598716505,0.0010172762983744008,0.0,0.009186996321080183,0.004343247957676358,0.0,1
78.1600000000002,0.6493950964117787,-0.04798118548228419,0.0,0.020960357668175285,0.0010186773831729278,0.0,0.006070823521599386,-0.00399309380816722,0.0,1
78.16800000000019,0.6495629964612861,-0.047973250183899765,0.0,0.020996471633353466,0.0009533654403530655,0.0,0.0029546507221185885,-0.0123294355740108,0.0,1
78.17600000000019,0.6497310857348848,-0.047966104497032855,0.0,0.0210076478826996,0.0008213404699148141,0.0,-0.00016152207736220767,-0.020665777339854377,0.0,1
78.18400000000018,0.6498991646641581,-0.047960282304311944,0.0,0.02099388641621369,0.0006226024718581739,0.0,-0.003277694876843004,-0.029002119105697957,0.0,1
