t,x,y,z,vx,vy,vz,ax,ay,az,type
96.51199999999002,0.6556947018895967,0.013610596220806832,0.0,-0.008949618171862073,0.01789923634373553,0.0,-4.3368086899420177e-13,6.093216209368535e-14,0.0,1
96.51999999999002,0.6556231049442217,0.013753790111556715,0.0,-0.008949618171869012,0.017899236343736503,0.0,-4.3368086899420177e-13,6.787105599759258e-14,0.0,1
96.52799999999002,0.6555515079988468,0.013896984002306616,0.0,-0.008949618171869012,0.017899236343736614,0.0,0.0,-6.093216209368535e-14,0.0,1
96.53599999999001,0.6554799110534718,0.014040177893056501,0.0,-0.008949618171869012,0.01789923634373553,0.0,0.0,-7.45931094670027e-14,0.0,1
96.54399999999,0.6554083141080969,0.014183371783806385,0.0,-0.008949618171869012,0.01789923634373542,0.0,0.0,6.093216209368535e-14,0.0,1
96.55199999999,0.6553367171627219,0.014326565674556268,0.0,-0.008949618171869012,0.017899236343736503,0.0,0.0,7.45931094670027e-14,0.0,1
96.55999999999,0.655265120217347,0.014469759565306169,0.0,-0.008949618171869012,0.017899236343736614,0.0,0.0,-6.093216209368535e-14,0.0,1
96.56799999999,0.655193523271972,0.014612953456056054,0.0,-0.008949618171869012,0.01789923634373553,0.0,0.0,-6.787105599759258e-14,0.0,1
96.57599999998999,0.655121926326597,0.014756147346805937,0.0,-0.008949618171869012,0.01789923634373553,0.0,0.0,6.787105599759258e-14,0.0,1
96.58399999998998,0.6550503293812221,0.014899341237555822,0.0,-0.008949618171869012,0.017899236343736614,0.0,0.0,6.093216209368535e-14,0.0,1
96.59199999998998,0.6549787324358471,0.015042535128305723,0.0,-0.008949618171869012,0.017899236343736503,0.0,0.0,-6.787105599759258e-14,0.0,1
96.59999999998998,0.6549071354904722,0.015185729019055606,0.0,-0.008949618171869012,0.01789923634373553,0.0,0.0,-6.093216209368535e-14,0.0,1
96.60799999998997,0.6548355385450972,0.015328922909805491,0.0,-0.008949618171869012,0.01789923634373553,0.0,0.0,6.093216209368535e-14,0.0,1
96.61599999998997,0.6547639415997223,0.015472116800555375,0.0,-0.008949618171869012,0.017899236343736503,0.0,4.3368086899420177e-13,6.787105599759258e-14,0.0,1
96.62399999998996,0.6546923446543473,0.015615310691305275,0.0,-0.008949618171862073,0.017899236343736614,0.0,4.3368086899420177e-13,-6.093216209368535e-14,0.0,1
96.63199999998996,0.6546207477089725,0.01575850458205516,0.0,-0.008949618171862073,0.01789923634373553,0.0,-4.3368086899420177e-13,-7.45931094670027e-14,0.0,1
96.63999999998995,0.6545491507635975,0.015901698472805044,0.0,-0.008949618171869012,0.01789923634373542,0.0,-4.3368086899420177e-13,6.093216209368535e-14,0.0,1
96.64799999998995,0.6544775538182226,0.016044892363554927,0.0,-0.008949618171869012,0.017899236343736503,0.0,0.0,6.765421556309548e-14,0.0,1
96.65599999998994,0.6544059568728476,0.016188086254304828,0.0,-0.008949618171869012,0.017899236343736503,0.0,0.0,-5.421010862427522e-14,0.0,1
96.66399999998994,0.6543343599274727,0.01633128014505471,0.0,-0.008949618171869012,0.017899236343735636,0.0,0.0,-5.421010862427522e-14,0.0,1
96.67199999998994,0.6542627629820977,0.016474474035804598,0.0,-0.008949618171869012,0.017899236343735636,0.0,0.0,5.421010862427522e-14,0.0,1
96.67999999998993,0.6541911660367228,0.01661766792655448,0.0,-0.008949618171869012,0.017899236343736503,0.0,0.0,5.421010862427522e-14,0.0,1
96.68799999998993,0.6541195690913478,0.016760861817304382,0.0,-0.008949618171869012,0.017899236343736503,0.0,0.0,-6.765421556309548e-14,0.0,1
96.69599999998992,0.6540479721459729,0.016904055708054266,0.0,-0.008949618171869012,0.01789923634373542,0.0,0.0,-5.421010862427522e-14,0.0,1
96.70399999998992,0.6539763752005979,0.01704724959880415,0.0,-0.008949618171869012,0.017899236343735636,0.0,0.0,1.3444106938820255e-14,0.0,1
96.71199999998991,0.653904778255223,0.017190443489554036,0.0,-0.008949618171869012,0.017899236343735636,0.0,0.0,5.421010862427522e-14,0.0,1
96.71999999998991,0.653833181309848,0.01733363738030392,0.0,-0.008949618171869012,0.017899236343736503,0.0,4.3368086899420177e-13,5.421010862427522e-14,0.0,1
96.7279999999899,0.6537615843644731,0.01747683127105382,0.0,-0.008949618171862073,0.017899236343736503,0.0,4.3368086899420177e-13,-6.765421556309548e-14,0.0,1
96.7359999999899,0.6536899874190982,0.017620025161803703,0.0,-0.008949618171862073,0.01789923634373542,0.0,-4.3368086899420177e-13,-5.421010862427522e-14,0.0,1
96.7439999999899,0.6536183904737233,0.017763219052553587,0.0,-0.008949618171869012,0.017899236343735636,0.0,-4.3368086899420177e-13,6.765421556309548e-14,0.0,1
96.75199999998989,0.6535467935283483,0.017906412943303474,0.0,-0.008949618171869012,0.017899236343736503,0.0,0.0,5.421010862427522e-14,0.0,1
96.75999999998989,0.6534751965829734,0.01804960683405337,0.0,-0.008949618171869012,0.017899236343736503,0.0,0.0,-5.421010862427522e-14,0.0,1
96.76799999998988,0.6534035996375984,0.018192800724803258,0.0,-0.008949618171869012,0.017899236343735636,0.0,0.0,-6.765421556309548e-14,0.0,1
96.77599999998988,0.6533320026922235,0.01833599461555314,0.0,-0.008949618171869012,0.01789923634373542,0.0,0.0,5.421010862427522e-14,0.0,1
96.78399999998987,0.6532604057468485,0.018479188506303024,0.0,-0.008949618171869012,0.017899236343736503,0.0,0.0,6.765421556309548e-14,0.0,1
96.79199999998987,0.6531888088014736,0.018622382397052925,0.0,-0.008949618171869012,0.017899236343736503,0.0,0.0,-6.765421556309548e-14,0.0,1
96.79999999998986,0.6531172118560986,0.01876557628780281,0.0,-0.008949618171869012,0.01789923634373542,0.0,-0.08006266362468178,-0.06681840585222483,0.0,1
96.80799999998986,0.6530456149107237,0.018908770178552692,0.0,-0.01023062078986392,0.016830141850100906,0.0,-0.3006859608778965,-0.2509453927507845,0.0,1
96.81599999998986,0.6529535219234608,0.019034858557404423,0.0,-0.013760593545915356,0.013884110059722869,0.0,-0.3611839308817477,-0.3014355679451246,0.0,1
96.82399999998985,0.652825445413989,0.019130915939508258,0.0,-0.016009563683971884,0.012007172762978913,0.0,-0.14056063362853297,-0.11730858104653792,0.0,1
96.83199999998985,0.6526973689045172,0.019226973321612086,0.0,-0.016009563683971884,0.012007172762978262,0.0,0.0,-4.0657581468206416e-14,0.0,1
96.83999999998984,0.6525692923950455,0.01932303070371591,0.0,-0.016009563683971884,0.012007172762978262,0.0,0.0,4.0657581468206416e-14,0.0,1
96.84799999998984,0.6524412158855737,0.019419088085819738,0.0,-0.016009563683971884,0.012007172762978913,0.0,0.0,4.0657581468206416e-14,0.0,1
96.85599999998983,0.6523131393761019,0.019515145467923573,0.0,-0.016009563683971884,0.012007172762978913,0.0,0.0,-4.0657581468206416e-14,0.0,1
96.86399999998983,0.6521850628666301,0.0196112028500274,0.0,-0.016009563683971884,0.012007172762978262,0.0,0.0,-4.0657581468206416e-14,0.0,1
96.87199999998982,0.6520569863571584,0.019707260232131225,0.0,-0.016009563683971884,0.012007172762978262,0.0,0.0,4.0657581468206416e-14,0.0,1
96.87999999998982,0.6519289098476866,0.019803317614235053,0.0,-0.016009563683971884,0.012007172762978913,0.0,0.0,4.0657581468206416e-14,0.0,1
96.88799999998982,0.6518008333382148,0.019899374996338887,0.0,-0.016009563683971884,0.012007172762978913,0.0,0.0,-4.0657581468206416e-14,0.0,1
96.89599999998981,0.651672756828743,0.019995432378442715,0.0,-0.016009563683971884,0.012007172762978262,0.0,0.0,-4.0657581468206416e-14,0.0,1
96.90399999998981,0.6515446803192713,0.02009148976054654,0.0,-0.016009563683971884,0.012007172762978262,0.0,0.0,4.0657581468206416e-14,0.0,1
96.9119999999898,0.6514166038097995,0.020187547142650367,0.0,-0.016009563683971884,0.012007172762978913,0.0,0.0,2.710505431213761e-14,0.0,1
96.9199999999898,0.6512885273003277,0.020283604524754202,0.0,-0.016009563683971884,0.012007172762978696,0.0,0.0,-4.0657581468206416e-14,0.0,1
96.9279999999898,0.6511604507908559,0.020379661906858026,0.0,-0.016009563683971884,0.012007172762978262,0.0,4.3368086899420177e-13,-2.710505431213761e-14,0.0,1
96.93599999998979,0.6510323742813842,0.020475719288961854,0.0,-0.016009563683964945,0.012007172762978262,0.0,0.0,4.0657581468206416e-14,0.0,1
96.94399999998979,0.6509042977719125,0.02057177667106568,0.0,-0.016009563683971884,0.012007172762978913,0.0,-4.3368086899420177e-13,4.0657581468206416e-14,0.0,1
96.95199999998978,0.6507762212624406,0.020667834053169517,0.0,-0.016009563683971884,0.012007172762978913,0.0,4.3368086899420177e-13,-4.0657581468206416e-14,0.0,1
96.95999999998978,0.650648144752969,0.02076389143527334,0.0,-0.016009563683964945,0.012007172762978262,0.0,0.0,-4.0657581468206416e-14,0.0,1
96.96799999998977,0.6505200682434972,0.02085994881737717,0.0,-0.016009563683971884,0.012007172762978262,0.0,-4.3368086899420177e-13,4.0657581468206416e-14,0.0,1
96.97599999998977,0.6503919917340254,0.020956006199480993,0.0,-0.016009563683971884,0.012007172762978913,0.0,0.0,4.0657581468206416e-14,0.0,1
96.98399999998976,0.6502639152245536,0.02105206358158483,0.0,-0.016009563683971884,0.012007172762978913,0.0,0.0,-4.0657581468206416e-14,0.0,1
96.99199999998976,0.6501358387150818,0.021148120963688656,0.0,-0.016009563683971884,0.012007172762978262,0.0,0.0,-4.0657581468206416e-14,0.0,1
96.99999999998975,0.6500077622056101,0.021244178345792484,0.0,-0.016009563683971884,0.012007172762978262,0.0,0.0,4.0657581468206416e-14,0.0,1
97.00799999998975,0.6498796856961383,0.02134023572789631,0.0,-0.016009563683971884,0.012007172762978913,0.0,0.0,4.0657581468206416e-14,0.0,1
97.01599999998975,0.6497516091866665,0.021436293110000147,0.0,-0.016009563683971884,0.012007172762978913,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.02399999998974,0.6496235326771947,0.02153235049210397,0.0,-0.016009563683971884,0.012007172762978262,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.03199999998974,0.649495456167723,0.0216284078742078,0.0,-0.016009563683971884,0.012007172762978262,0.0,0.0,4.0657581468206416e-14,0.0,1
97.03999999998973,0.6493673796582512,0.021724465256311623,0.0,-0.016009563683971884,0.012007172762978913,0.0,0.0,4.0657581468206416e-14,0.0,1
97.04799999998973,0.6492393031487794,0.02182052263841546,0.0,-0.016009563683971884,0.012007172762978913,0.0,-0.007768974161909137,-0.01257046425138424,0.0,1
97.05599999998972,0.6491112266393076,0.021916580020519286,0.0,-0.01613386727056243,0.011806045334956765,0.0,-0.06682124477916732,-0.1081190452235822,0.0,1
97.06399999998972,0.6489811612724504,0.02200941936377477,0.0,-0.01707870360043856,0.010277268039401597,0.0,-0.1103355670730409,-0.17852669769302523,0.0,1
97.07199999998971,0.6488379673817006,0.02208101630914971,0.0,-0.017899236343731084,0.008949618171868361,0.0,-0.051283296456216404,-0.08297811672082728,0.0,1
97.07999999998971,0.6486947734909507,0.022152613254524663,0.0,-0.017899236343738023,0.008949618171868361,0.0,-4.3368086899420177e-13,-4.0657581468206416e-14,0.0,1
97.0879999999897,0.6485515796002008,0.022224210199899605,0.0,-0.017899236343738023,0.00894961817186771,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.0959999999897,0.6484083857094509,0.022295807145274547,0.0,-0.017899236343738023,0.00894961817186771,0.0,0.0,4.0657581468206416e-14,0.0,1
97.1039999999897,0.648265191818701,0.02236740409064949,0.0,-0.017899236343738023,0.008949618171868361,0.0,0.0,4.0657581468206416e-14,0.0,1
97.11199999998969,0.6481219979279511,0.02243900103602444,0.0,-0.017899236343738023,0.008949618171868361,0.0,4.3368086899420177e-13,-4.0657581468206416e-14,0.0,1
97.11999999998969,0.6479788040372012,0.022510597981399382,0.0,-0.017899236343731084,0.00894961817186771,0.0,4.3368086899420177e-13,-4.0657581468206416e-14,0.0,1
97.12799999998968,0.6478356101464514,0.022582194926774324,0.0,-0.017899236343731084,0.00894961817186771,0.0,-4.3368086899420177e-13,4.0657581468206416e-14,0.0,1
97.13599999998968,0.6476924162557015,0.022653791872149266,0.0,-0.017899236343738023,0.008949618171868361,0.0,-4.3368086899420177e-13,4.0657581468206416e-14,0.0,1
97.14399999998967,0.6475492223649516,0.022725388817524218,0.0,-0.017899236343738023,0.008949618171868361,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.15199999998967,0.6474060284742017,0.02279698576289916,0.0,-0.017899236343738023,0.00894961817186771,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.15999999998967,0.6472628345834518,0.0228685827082741,0.0,-0.017899236343738023,0.00894961817186771,0.0,0.0,4.0657581468206416e-14,0.0,1
97.16799999998966,0.6471196406927019,0.022940179653649043,0.0,-0.017899236343738023,0.008949618171868361,0.0,4.3368086899420177e-13,4.0657581468206416e-14,0.0,1
97.17599999998966,0.646976446801952,0.023011776599023995,0.0,-0.017899236343731084,0.008949618171868361,0.0,4.3368086899420177e-13,-4.0657581468206416e-14,0.0,1
97.18399999998965,0.6468332529112022,0.023083373544398936,0.0,-0.017899236343731084,0.00894961817186771,0.0,-4.3368086899420177e-13,-4.0657581468206416e-14,0.0,1
97.19199999998965,0.6466900590204523,0.023154970489773878,0.0,-0.017899236343738023,0.00894961817186771,0.0,-4.3368086899420177e-13,2.710505431213761e-14,0.0,1
97.19999999998964,0.6465468651297024,0.02322656743514882,0.0,-0.017899236343738023,0.008949618171868144,0.0,0.0,4.0657581468206416e-14,0.0,1
97.20799999998964,0.6464036712389525,0.02329816438052377,0.0,-0.017899236343738023,0.008949618171868361,0.0,0.0,-1.3552527156068805e-14,0.0,1
97.21599999998963,0.6462604773482026,0.023369761325898714,0.0,-0.017899236343738023,0.008949618171867927,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.22399999998963,0.6461172834574527,0.023441358271273655,0.0,-0.017899236343738023,0.00894961817186771,0.0,4.3368086899420177e-13,-1.3552527156068805e-14,0.0,1
97.23199999998963,0.6459740895667028,0.023512955216648597,0.0,-0.017899236343731084,0.00894961817186771,0.0,4.3368086899420177e-13,4.0657581468206416e-14,0.0,1
97.23999999998962,0.645830895675953,0.02358455216202354,0.0,-0.017899236343731084,0.008949618171868361,0.0,-4.3368086899420177e-13,4.0657581468206416e-14,0.0,1
97.24799999998962,0.6456877017852031,0.02365614910739849,0.0,-0.017899236343738023,0.008949618171868361,0.0,-4.3368086899420177e-13,-4.0657581468206416e-14,0.0,1
97.25599999998961,0.6455445078944532,0.023727746052773432,0.0,-0.017899236343738023,0.00894961817186771,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.26399999998961,0.6454013140037033,0.023799342998148374,0.0,-0.017899236343738023,0.00894961817186771,0.0,0.0,4.0657581468206416e-14,0.0,1
97.2719999999896,0.6452581201129534,0.023870939943523316,0.0,-0.017899236343738023,0.008949618171868361,0.0,-0.009347354881870246,-0.08515227391503151,0.0,1
97.2799999999896,0.6451149262222035,0.023942536888898268,0.0,-0.018048794021847947,0.007587181789227206,0.0,-0.05669770892927431,-0.516503214233283,0.0,1
97.2879999999896,0.6449693394086038,0.02399233485215095,0.0,-0.018806399686606412,0.0006855667441358314,0.0,-0.08535335321293788,-0.7775496067212955,0.0,1
97.29599999998959,0.6448140238272178,0.02395350595680444,0.0,-0.019414447673254953,-0.0048536119183135214,0.0,-0.03800299916553382,-0.3461986664030981,0.0,1
97.30399999998959,0.6446587082458317,0.023914677061457935,0.0,-0.019414447673254953,-0.004853611918313738,0.0,0.0,-2.710505431213761e-14,0.0,1
97.31199999998958,0.6445033926644457,0.02387584816611142,0.0,-0.019414447673254953,-0.004853611918313955,0.0,0.0,0.0,0.0,1
97.31999999998958,0.6443480770830596,0.02383701927076491,0.0,-0.019414447673254953,-0.004853611918313738,0.0,0.0,2.710505431213761e-14,0.0,1
97.32799999998957,0.6441927615016736,0.0237981903754184,0.0,-0.019414447673254953,-0.0048536119183135214,0.0,0.0,0.0,0.0,1
97.33599999998957,0.6440374459202876,0.023759361480071895,0.0,-0.019414447673254953,-0.004853611918313738,0.0,0.0,-2.710505431213761e-14,0.0,1
97.34399999998956,0.6438821303389015,0.02372053258472538,0.0,-0.019414447673254953,-0.004853611918313955,0.0,0.0,0.0,0.0,1
97.35199999998956,0.6437268147575155,0.023681703689378872,0.0,-0.019414447673254953,-0.004853611918313738,0.0,0.0,2.710505431213761e-14,0.0,1
97.35999999998955,0.6435714991761294,0.023642874794032362,0.0,-0.019414447673254953,-0.0048536119183135214,0.0,0.0,0.0,0.0,1
97.36799999998955,0.6434161835947434,0.023604045898685855,0.0,-0.019414447673254953,-0.004853611918313738,0.0,0.0,-2.710505431213761e-14,0.0,1
97.37599999998955,0.6432608680133574,0.023565217003339342,0.0,-0.019414447673254953,-0.004853611918313955,0.0,0.0,1.3552527156068805e-14,0.0,1
97.38399999998954,0.6431055524319713,0.023526388107992832,0.0,-0.019414447673254953,-0.0048536119183135214,0.0,0.0,2.710505431213761e-14,0.0,1
97.39199999998954,0.6429502368505853,0.023487559212646326,0.0,-0.019414447673254953,-0.0048536119183135214,0.0,0.0,-2.710505431213761e-14,0.0,1
97.39999999998953,0.6427949212691992,0.023448730317299816,0.0,-0.019414447673254953,-0.004853611918313955,0.0,0.0,-2.710505431213761e-14,0.0,1
97.40799999998953,0.6426396056878132,0.023409901421953302,0.0,-0.019414447673254953,-0.004853611918313955,0.0,0.0,2.710505431213761e-14,0.0,1
97.41599999998952,0.6424842901064272,0.023371072526606793,0.0,-0.019414447673254953,-0.0048536119183135214,0.0,0.0,2.710505431213761e-14,0.0,1
97.42399999998952,0.6423289745250411,0.023332243631260286,0.0,-0.019414447673254953,-0.0048536119183135214,0.0,0.0,-2.710505431213761e-14,0.0,1
97.43199999998951,0.6421736589436551,0.023293414735913776,0.0,-0.019414447673254953,-0.004853611918313955,0.0,0.0,-2.710505431213761e-14,0.0,1
97.43999999998951,0.642018343362269,0.023254585840567263,0.0,-0.019414447673254953,-0.004853611918313955,0.0,0.0,2.710505431213761e-14,0.0,1
97.4479999999895,0.641863027780883,0.023215756945220753,0.0,-0.019414447673254953,-0.0048536119183135214,0.0,0.0,2.710505431213761e-14,0.0,1
97.4559999999895,0.641707712199497,0.023176928049874247,0.0,-0.019414447673254953,-0.0048536119183135214,0.0,0.0,-2.710505431213761e-14,0.0,1
97.4639999999895,0.6415523966181109,0.023138099154527737,0.0,-0.019414447673254953,-0.004853611918313955,0.0,0.0,-1.3552527156068805e-14,0.0,1
97.47199999998949,0.6413970810367249,0.023099270259181223,0.0,-0.019414447673254953,-0.004853611918313738,0.0,0.0,2.710505431213761e-14,0.0,1
97.47999999998949,0.6412417654553388,0.023060441363834717,0.0,-0.019414447673254953,-0.0048536119183135214,0.0,0.020994774636243912,-0.05675428009713625,0.0,1
97.48799999998948,0.6410864498739528,0.023021612468488207,0.0,-0.01907853127907505,-0.005761680399867918,0.0,0.06834512868364798,-0.18475447552073854,0.0,1
97.49599999998948,0.6409365089548736,0.02296825447743683,0.0,-0.018320925614316586,-0.007809683526645338,0.0,0.0737059334589979,-0.1992461107500141,0.0,1
97.50399999998947,0.6407933150641237,0.02289665753206188,0.0,-0.017899236343731084,-0.008949618171868144,0.0,0.026355579411593832,-0.07124591532641184,0.0,1
97.51199999998947,0.6406501211733739,0.02282506058668694,0.0,-0.017899236343731084,-0.008949618171867927,0.0,-4.3368086899420177e-13,1.3552527156068805e-14,0.0,1
97.51999999998947,0.640506927282624,0.022753463641311995,0.0,-0.017899236343738023,-0.008949618171867927,0.0,-4.3368086899420177e-13,-1.3552527156068805e-14,0.0,1
97.52799999998946,0.6403637333918741,0.022681866695937053,0.0,-0.017899236343738023,-0.008949618171868144,0.0,0.0,-2.710505431213761e-14,0.0,1
97.53599999998946,0.6402205395011242,0.022610269750562104,0.0,-0.017899236343738023,-0.008949618171868361,0.0,0.0,1.3552527156068805e-14,0.0,1
97.54399999998945,0.6400773456103743,0.02253867280518716,0.0,-0.017899236343738023,-0.008949618171867927,0.0,0.0,4.0657581468206416e-14,0.0,1
97.55199999998945,0.6399341517196244,0.022467075859812217,0.0,-0.017899236343738023,-0.00894961817186771,0.0,0.0,-1.3552527156068805e-14,0.0,1
97.55999999998944,0.6397909578288745,0.022395478914437276,0.0,-0.017899236343738023,-0.008949618171868144,0.0,4.3368086899420177e-13,-4.0657581468206416e-14,0.0,1
97.56799999998944,0.6396477639381246,0.022323881969062327,0.0,-0.017899236343731084,-0.008949618171868361,0.0,4.3368086899420177e-13,1.3552527156068805e-14,0.0,1
97.57599999998943,0.6395045700473748,0.022252285023687382,0.0,-0.017899236343731084,-0.008949618171867927,0.0,-4.3368086899420177e-13,4.0657581468206416e-14,0.0,1
97.58399999998943,0.6393613761566249,0.02218068807831244,0.0,-0.017899236343738023,-0.00894961817186771,0.0,-4.3368086899420177e-13,-2.710505431213761e-14,0.0,1
97.59199999998943,0.639218182265875,0.0221090911329375,0.0,-0.017899236343738023,-0.008949618171868361,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.59999999998942,0.6390749883751251,0.022037494187562547,0.0,-0.017899236343738023,-0.008949618171868361,0.0,0.0,4.0657581468206416e-14,0.0,1
97.60799999998942,0.6389317944843752,0.021965897242187605,0.0,-0.017899236343738023,-0.00894961817186771,0.0,4.3368086899420177e-13,4.0657581468206416e-14,0.0,1
97.61599999998941,0.6387886005936253,0.021894300296812663,0.0,-0.017899236343731084,-0.00894961817186771,0.0,4.3368086899420177e-13,-4.0657581468206416e-14,0.0,1
97.62399999998941,0.6386454067028755,0.02182270335143772,0.0,-0.017899236343731084,-0.008949618171868361,0.0,-4.3368086899420177e-13,-4.0657581468206416e-14,0.0,1
97.6319999999894,0.6385022128121256,0.02175110640606277,0.0,-0.017899236343738023,-0.008949618171868361,0.0,-4.3368086899420177e-13,4.0657581468206416e-14,0.0,1
97.6399999999894,0.6383590189213757,0.021679509460687828,0.0,-0.017899236343738023,-0.00894961817186771,0.0,0.0,4.0657581468206416e-14,0.0,1
97.6479999999894,0.6382158250306258,0.021607912515312886,0.0,-0.017899236343738023,-0.00894961817186771,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.65599999998939,0.6380726311398759,0.021536315569937944,0.0,-0.017899236343738023,-0.008949618171868361,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.66399999998939,0.637929437249126,0.021464718624562992,0.0,-0.017899236343738023,-0.008949618171868361,0.0,0.0,4.0657581468206416e-14,0.0,1
97.67199999998938,0.6377862433583761,0.02139312167918805,0.0,-0.017899236343738023,-0.00894961817186771,0.0,4.3368086899420177e-13,4.0657581468206416e-14,0.0,1
97.67999999998938,0.6376430494676262,0.02132152473381311,0.0,-0.017899236343731084,-0.00894961817186771,0.0,4.3368086899420177e-13,-4.0657581468206416e-14,0.0,1
97.68799999998937,0.6374998555768764,0.021249927788438167,0.0,-0.017899236343731084,-0.008949618171868361,0.0,-4.3368086899420177e-13,-4.0657581468206416e-14,0.0,1
97.69599999998937,0.6373566616861265,0.021178330843063215,0.0,-0.017899236343738023,-0.008949618171868361,0.0,-4.3368086899420177e-13,4.0657581468206416e-14,0.0,1
97.70399999998936,0.6372134677953766,0.021106733897688273,0.0,-0.017899236343738023,-0.00894961817186771,0.0,0.030071749090865296,-0.04865711213023589,0.0,1
97.71199999998936,0.6370702739046267,0.021035136952313332,0.0,-0.01741808835828418,-0.009728131965952135,0.0,0.08912401970855716,-0.1442056931024745,0.0,1
97.71999999998935,0.636934778381644,0.02095108378623304,0.0,-0.01647325202840111,-0.011256909261507303,0.0,0.08803279214451842,-0.14244004981417357,0.0,1
97.72799999998935,0.6368067018721723,0.020855026404129215,0.0,-0.016009563683971884,-0.012007172762978913,0.0,0.028980521526826564,-0.04689146884197563,0.0,1
97.73599999998935,0.6366786253627005,0.020758969022025377,0.0,-0.016009563683971884,-0.012007172762978913,0.0,0.0,4.0657581468206416e-14,0.0,1
97.74399999998934,0.6365505488532287,0.020662911639921552,0.0,-0.016009563683971884,-0.012007172762978262,0.0,0.0,4.0657581468206416e-14,0.0,1
97.75199999998934,0.6364224723437569,0.020566854257817724,0.0,-0.016009563683971884,-0.012007172762978262,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.75999999998933,0.6362943958342852,0.0204707968757139,0.0,-0.016009563683971884,-0.012007172762978913,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.76799999998933,0.6361663193248134,0.020374739493610062,0.0,-0.016009563683971884,-0.012007172762978913,0.0,4.3368086899420177e-13,4.0657581468206416e-14,0.0,1
97.77599999998932,0.6360382428153416,0.020278682111506238,0.0,-0.016009563683964945,-0.012007172762978262,0.0,4.3368086899420177e-13,4.0657581468206416e-14,0.0,1
97.78399999998932,0.6359101663058699,0.02018262472940241,0.0,-0.016009563683964945,-0.012007172762978262,0.0,-4.3368086899420177e-13,-4.0657581468206416e-14,0.0,1
97.79199999998932,0.6357820897963982,0.020086567347298585,0.0,-0.016009563683971884,-0.012007172762978913,0.0,-4.3368086899420177e-13,-4.0657581468206416e-14,0.0,1
97.79999999998931,0.6356540132869264,0.019990509965194747,0.0,-0.016009563683971884,-0.012007172762978913,0.0,0.0,4.0657581468206416e-14,0.0,1
97.8079999999893,0.6355259367774546,0.019894452583090923,0.0,-0.016009563683971884,-0.012007172762978262,0.0,0.0,2.710505431213761e-14,0.0,1
97.8159999999893,0.6353978602679828,0.019798395200987095,0.0,-0.016009563683971884,-0.012007172762978479,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.8239999999893,0.6352697837585111,0.019702337818883267,0.0,-0.016009563683971884,-0.012007172762978913,0.0,0.0,-2.710505431213761e-14,0.0,1
97.83199999998929,0.6351417072490393,0.019606280436779432,0.0,-0.016009563683971884,-0.012007172762978913,0.0,0.0,4.0657581468206416e-14,0.0,1
97.83999999998929,0.6350136307395675,0.019510223054675604,0.0,-0.016009563683971884,-0.012007172762978262,0.0,0.0,5.421010862427522e-14,0.0,1
97.84799999998928,0.6348855542300957,0.01941416567257178,0.0,-0.016009563683971884,-0.012007172762978045,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.85599999998928,0.634757477720624,0.019318108290467956,0.0,-0.016009563683971884,-0.012007172762978913,0.0,0.0,-6.776263578034403e-14,0.0,1
97.86399999998928,0.6346294012111522,0.019222050908364118,0.0,-0.016009563683971884,-0.01200717276297913,0.0,0.0,4.0657581468206416e-14,0.0,1
97.87199999998927,0.6345013247016804,0.01912599352626029,0.0,-0.016009563683971884,-0.012007172762978262,0.0,0.0,5.421010862427522e-14,0.0,1
97.87999999998927,0.6343732481922086,0.019029936144156465,0.0,-0.016009563683971884,-0.012007172762978262,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.88799999998926,0.6342451716827369,0.018933878762052637,0.0,-0.016009563683971884,-0.012007172762978913,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.89599999998926,0.6341170951732651,0.018837821379948803,0.0,-0.016009563683971884,-0.012007172762978913,0.0,0.0,4.0657581468206416e-14,0.0,1
97.90399999998925,0.6339890186637933,0.018741763997844975,0.0,-0.016009563683971884,-0.012007172762978262,0.0,0.0,5.421010862427522e-14,0.0,1
97.91199999998925,0.6338609421543215,0.01864570661574115,0.0,-0.016009563683971884,-0.012007172762978045,0.0,0.0,-4.0657581468206416e-14,0.0,1
97.91999999998924,0.6337328656448498,0.018549649233637326,0.0,-0.016009563683971884,-0.012007172762978913,0.0,0.0,-6.776263578034403e-14,0.0,1
97.92799999998924,0.633604789135378,0.018453591851533488,0.0,-0.016009563683971884,-0.01200717276297913,0.0,0.0,4.0657581468206416e-14,0.0,1
97.93599999998924,0.6334767126259062,0.01835753446942966,0.0,-0.016009563683971884,-0.012007172762978262,0.0,0.0,5.421010862427522e-14,0.0,1
