t,x,y,z,vx,vy,vz,ax,ay,az,type
115.56799999997946,0.6682597551857519,-0.09844970020122379,0.0,0.020950708121392894,-0.0036450719116824276,0.0,-0.015573444580219776,0.06052467064980501,0.0,1
115.57599999997946,0.6684269159259517,-0.09847696086617787,0.0,0.020828922325393268,-0.0031719577284835573,0.0,-0.014864626070016785,0.05772132688738281,0.0,1
115.58399999997945,0.6685931248062835,-0.09850052533222775,0.0,0.02071280863834406,-0.0027212764685464984,0.0,-0.014155807559813795,0.0549179831249606,0.0,1
115.59199999997945,0.6687584272161095,-0.09852057311215842,0.0,0.020602367060245274,-0.002293028131871251,0.0,-0.013446989049610805,0.05211463936253839,0.0,1
115.59999999997945,0.6689228685447912,-0.09853728371875489,0.0,0.020497597591096903,-0.0018872127184578146,0.0,-0.012738170539407814,0.04931129560011619,0.0,1
115.60799999997944,0.6690864941816911,-0.09855083666480213,0.0,0.020398500230898953,-0.0015038302283061893,0.0,-0.012029352029204823,0.04650795183769399,0.0,1
115.61599999997944,0.669249349516171,-0.09856141146308511,0.0,0.0203050749796514,-0.0011428806614162978,0.0,-0.011320533519001676,0.043704608075271156,0.0,1
115.62399999997943,0.6694114799375928,-0.09856918762638887,0.0,0.020217321837354287,-0.0008043640177883003,0.0,-0.010611715008798685,0.040901264312848955,0.0,1
115.63199999997943,0.6695729308353183,-0.09857434466749834,0.0,0.020135240804007595,-0.00048828029742211407,0.0,-0.009902896498595694,0.038097920550426746,0.0,1
115.63999999997942,0.66973374759871,-0.09857706209919853,0.0,0.02005883187961132,-0.00019462950031773904,0.0,-0.009194077988392703,0.035294576788004545,0.0,1
115.64799999997942,0.6698939756171296,-0.09857751943427444,0.0,0.01998809506416546,7.658837352482483e-05,0.0,-0.008485259478189712,0.032491233025582336,0.0,1
115.65599999997941,0.6700536602799392,-0.09857589618551103,0.0,0.01992303035767002,0.00032537332410557734,0.0,-0.007776440967986721,0.029687889263160135,0.0,1
115.66399999997941,0.6702128469765005,-0.09857237186569331,0.0,0.019863637760125,0.0005517253514245187,0.0,-0.00706762245778373,0.026884545500737926,0.0,1
115.6719999999794,0.6703715810961758,-0.09856712598760627,0.0,0.019809917271530402,0.0007556444554816483,0.0,-0.006358803947580739,0.024081201738315718,0.0,1
115.6799999999794,0.670529908028327,-0.0985603380640349,0.0,0.01976186889188622,0.000937130636276966,0.0,-0.005649985437377748,0.021277857975893516,0.0,1
115.6879999999794,0.6706878731623163,-0.09855218760776414,0.0,0.019719492621192453,0.0010961838938104746,0.0,-0.004941166927174759,0.018474514213471308,0.0,1
115.69599999997939,0.6708455218875052,-0.09854285413157905,0.0,0.01968278845944911,0.00123280422808217,0.0,-0.004232348416971768,0.015671170451049113,0.0,1
115.70399999997939,0.6710028995932561,-0.09853251714826458,0.0,0.019651756406656184,0.0013469916390920558,0.0,-0.0035235299067687773,0.012867826688626897,0.0,1
115.71199999997938,0.6711600516689309,-0.09852135617060571,0.0,0.019626396462813674,0.0014387461268401307,0.0,-0.0028147113965657864,0.010064482926204696,0.0,1
115.71999999997938,0.6713170235038916,-0.09850955071138744,0.0,0.019606708627921583,0.0015080676913263912,0.0,-0.0021058928863627955,0.007261139163782494,0.0,1
115.72799999997937,0.6714738604874999,-0.09849728028339477,0.0,0.019592692901979913,0.0015549563325508433,0.0,-0.0013970743761598046,0.004457795401360279,0.0,1
115.73599999997937,0.6716306080091182,-0.09848472439941264,0.0,0.019584349284988655,0.0015794120505134845,0.0,-0.0006882558659566558,0.0016544516389374597,0.0,1
115.74399999997937,0.6717873114581083,-0.09847206257222611,0.0,0.019581677776947824,0.0015814348452143088,0.0,2.056264424633511e-05,-0.0011488921234847488,0.0,1
115.75199999997936,0.6719440162238323,-0.09845947431462011,0.0,0.01958467837785741,0.0015610247166533212,0.0,0.000729381154449326,-0.003952235885906957,0.0,1
115.75999999997936,0.6721007676956521,-0.09844713913937964,0.0,0.019593351087717415,0.0015181816648305235,0.0,0.001438199664652317,-0.006755579648329152,0.0,1
115.76799999997935,0.6722576112629296,-0.09843523655928972,0.0,0.019607695906527837,0.001452905689745914,0.0,0.002147018174855308,-0.00955892341075136,0.0,1
115.77599999997935,0.6724145923150269,-0.0984239460871353,0.0,0.01962771283428868,0.0013651967913994902,0.0,0.0028558366850582988,-0.012362267173173569,0.0,1
115.78399999997934,0.672571756241306,-0.09841344723570136,0.0,0.01965340187099994,0.001255054969791258,0.0,0.0035646551952612897,-0.015165610935595777,0.0,1
115.79199999997934,0.672729148431129,-0.09840391951777294,0.0,0.01968476301666162,0.0011224802249212157,0.0,0.004273473705464281,-0.017968954698017986,0.0,1
115.79999999997933,0.6728868126391262,-0.09839553560081364,0.0,0.01972068277791875,0.000972135230839057,0.0,0.004476656680577443,-0.01865498570096312,0.0,1
115.80799999997933,0.6730447626197658,-0.0983883425287454,0.0,0.01975566618853709,0.0008270297669475964,0.0,0.004266789262746124,-0.017611397627329203,0.0,1
115.81599999997933,0.6732029858252713,-0.09838227720671548,0.0,0.0197889701976698,0.0006902753057004007,0.0,0.004056921844914805,-0.016567809553695283,0.0,1
115.82399999997932,0.6733614688167328,-0.09837727280831328,0.0,0.019820594805316866,0.0005618718470974698,0.0,0.003847054427083486,-0.015524221480061365,0.0,1
115.83199999997932,0.6735201981552398,-0.09837326250712812,0.0,0.019850540011478294,0.0004418193911388036,0.0,0.0036371870092521672,-0.014480633406427447,0.0,1
115.83999999997931,0.6736791604018828,-0.09837017947674936,0.0,0.01987880581615409,0.00033011793782440233,0.0,0.0034273195914208483,-0.013437045332793529,0.0,1
115.84799999997931,0.6738383421177514,-0.09836795689076634,0.0,0.019905392219344245,0.00022676748715426583,0.0,0.0032174521735895295,-0.01239345725915961,0.0,1
115.8559999999793,0.6739977298639356,-0.09836652792276841,0.0,0.019930299221048768,0.00013176803912837414,0.0,0.003007584755758164,-0.01134986918552546,0.0,1
115.8639999999793,0.6741573102015255,-0.09836582574634488,0.0,0.01995352682126765,4.511959374676913e-05,0.0,0.0027977173379268453,-0.010306281111891542,0.0,1
115.8719999999793,0.6743170696916109,-0.09836578353508513,0.0,0.01997507502000089,-3.3177848990571e-05,0.0,0.0025878499200955264,-0.009262693038257622,0.0,1
115.87999999997929,0.6744769948952818,-0.09836633446257846,0.0,0.019994943817248496,-0.00010312428908364635,0.0,0.0023779825022642075,-0.008219104964623705,0.0,1
115.88799999997929,0.6746370723736282,-0.0983674117024143,0.0,0.020013133213010466,-0.00016471972653245683,0.0,0.0021681150844328886,-0.007175516890989785,0.0,1
115.89599999997928,0.67479728868774,-0.09836894842818189,0.0,0.02002964320728679,-0.00021796416133700253,0.0,0.0019582476666015697,-0.006131928817355869,0.0,1
115.90399999997928,0.6749576303987072,-0.09837087781347065,0.0,0.020044473800077484,-0.000262857593497283,0.0,0.0017483802487702508,-0.005088340743721949,0.0,1
115.91199999997927,0.6751180840676198,-0.09837313303186987,0.0,0.02005762499138254,-0.0002994000230132993,0.0,0.001538512830938932,-0.004044752670088032,0.0,1
115.91999999997927,0.6752786362555675,-0.09837564725696894,0.0,0.02006909678120196,-0.00032759144988505034,0.0,0.001328645413107613,-0.003001164596454109,0.0,1
115.92799999997926,0.6754392735236403,-0.09837835366235718,0.0,0.02007888916953574,-0.00034743187411253695,0.0,0.0011187779952762937,-0.0019575765228201925,0.0,1
115.93599999997926,0.6755999824329286,-0.09838118542162394,0.0,0.02008700215638388,-0.00035892129569575835,0.0,0.0009089105774449753,-0.000913988449186276,0.0,1
115.94399999997925,0.6757607495445219,-0.09838407570835855,0.0,0.020093435741746386,-0.000362059714634715,0.0,0.0006990431596136564,0.00012959962444764397,0.0,1
115.95199999997925,0.6759215614195102,-0.09838695769615038,0.0,0.020098189925623254,-0.00035684713092940684,0.0,0.0004891757417823366,0.001173187698081564,0.0,1
115.95999999997925,0.6760824046189837,-0.09838976455858876,0.0,0.02010126470801448,-0.0003432835445798337,0.0,0.0002793083239510186,0.0022167757717154804,0.0,1
115.96799999997924,0.6762432657040321,-0.09839242946926302,0.0,0.020102660088920078,-0.00032136895558599666,0.0,6.944090611969971e-05,0.003260363845349397,0.0,1
115.97599999997924,0.6764041312357457,-0.09839488560176253,0.0,0.02010237606834003,-0.0002911033639478866,0.0,-0.00014042651171166601,0.004303951918983549,0.0,1
115.98399999997923,0.6765649877752139,-0.09839706612967662,0.0,0.020100412646274348,-0.00025248676966551677,0.0,-0.00035029392954298404,0.005347539992617469,0.0,1
115.99199999997923,0.676725821883527,-0.09839890422659463,0.0,0.02009676982272303,-0.00020551917273888302,0.0,-0.0005601613473743038,0.006391128066251389,0.0,1
115.99999999997922,0.6768866201217751,-0.0984003330661059,0.0,0.02009144759768607,-0.00015020057316798363,0.0,-0.0007700287652056227,0.007434716139885306,0.0,1
116.00799999997922,0.6770473690510478,-0.0984012858217998,0.0,0.020084445971163475,-8.653097095281947e-05,0.0,-0.0009798961830369407,0.008478304213519222,0.0,1
116.01599999997921,0.6772080552324353,-0.09840169566726563,0.0,0.020075764943155244,-1.451036609339141e-05,0.0,-0.0011897636008682605,0.009521892287153142,0.0,1
116.02399999997921,0.6773686652270273,-0.09840149577609279,0.0,0.020065404513661372,6.586124141030186e-05,0.0,-0.0013996310186995802,0.010565480360787062,0.0,1
116.0319999999792,0.677529185595914,-0.09840061932187058,0.0,0.020053364682681867,0.0001545838515582599,0.0,-0.0016094984365308974,0.011609068434420979,0.0,1
116.0399999999792,0.6776896026569603,-0.0983989968050902,0.0,0.020039482226277758,0.0002534513318260412,0.0,-0.0018923902625942225,0.013455211033337307,0.0,1
116.0479999999792,0.6778498984184061,-0.09839651136250718,0.0,0.020022976224711966,0.0003710461642091245,0.0,-0.002232974585488149,0.015935407033403605,0.0,1
116.05599999997919,0.678010051190793,-0.09839300549234238,0.0,0.020003744798572105,0.0005084880261608059,0.0,-0.0025735589083820754,0.018415603033469907,0.0,1
116.06399999997919,0.6781700391647227,-0.09838832037465463,0.0,0.01998178794785818,0.0006657769176810855,0.0,-0.0029141432312760015,0.020895799033536205,0.0,1
116.07199999997918,0.678329840530797,-0.09838229718950281,0.0,0.019957105672570193,0.0008429128387699631,0.0,-0.0032547275541699276,0.023375995033602506,0.0,1
116.07999999997918,0.6784894334796178,-0.09837477711694584,0.0,0.019929697972708143,0.0010398957894274387,0.0,-0.003595311877063854,0.025856191033668804,0.0,1
116.08799999997917,0.6786487962017869,-0.09836560133704256,0.0,0.019899564848272024,0.0012567257696535126,0.0,-0.003935896199957781,0.028336387033735103,0.0,1
116.09599999997917,0.6788079068879062,-0.09835461102985188,0.0,0.019866706299261842,0.0014934027794481844,0.0,-0.004276480522851707,0.0308165830338014,0.0,1
116.10399999997917,0.6789667437285776,-0.09834164737543266,0.0,0.019831122325677592,0.0017499268188115136,0.0,-0.004617064845745708,0.033296779033868254,0.0,1
116.11199999997916,0.6791252849144026,-0.09832655155384379,0.0,0.01979281292751928,0.002026297887743386,0.0,-0.004957649168639635,0.03577697503393455,0.0,1
116.11999999997916,0.6792835086359833,-0.09830916474514413,0.0,0.019751778104786906,0.0023225159862438564,0.0,-0.0052982334915335615,0.03825717103400085,0.0,1
116.12799999997915,0.6794413930839214,-0.09828932812939259,0.0,0.019708017857480466,0.002638581114312925,0.0,-0.005638817814427487,0.04073736703406715,0.0,1
116.13599999997915,0.6795989164488189,-0.09826688288664803,0.0,0.019661532185599965,0.002974493271950592,0.0,-0.005979402137321415,0.04321756303413345,0.0,1
116.14399999997914,0.6797560569212773,-0.09824167019696935,0.0,0.019612321089145394,0.0033302524591568568,0.0,-0.00631998646021534,0.04569775903419975,0.0,1
116.15199999997914,0.6799127926918987,-0.0982135312404154,0.0,0.019560384568116766,0.0037058586759317197,0.0,-0.006660570783109266,0.04817795503426605,0.0,1
116.15999999997914,0.680069101951285,-0.09818230719704509,0.0,0.019505722622514068,0.0041013119222751806,0.0,-0.007001155106003193,0.05065815103433235,0.0,1
116.16799999997913,0.6802249628900379,-0.09814783924691727,0.0,0.019448335252337308,0.00451661219818724,0.0,-0.007341739428897119,0.053138347034398646,0.0,1
116.17599999997913,0.6803803536987592,-0.09810996857009084,0.0,0.019388222457586483,0.0049517595036678965,0.0,-0.007682323751791046,0.055618543034464944,0.0,1
116.18399999997912,0.6805352525680507,-0.09806853634662469,0.0,0.019325384238261592,0.005406753838717153,0.0,-0.008022908074684972,0.05809873903453124,0.0,1
116.19199999997912,0.6806896376885142,-0.09802338375657767,0.0,0.019259820594362643,0.005881595203335006,0.0,-0.008363492397578899,0.06057893503459754,0.0,1
116.19999999997911,0.6808434872507517,-0.09797435198000867,0.0,0.01919153152588962,0.006376283597521458,0.0,-0.008704076720472825,0.06305913103466385,0.0,1
116.20799999997911,0.6809967794453651,-0.09792128219697659,0.0,0.01912051703284254,0.006890819021276508,0.0,-0.00904466104336675,0.06553932703473014,0.0,1
116.2159999999791,0.681149492462956,-0.09786401558754028,0.0,0.019046777115221392,0.0074252014746001545,0.0,-0.009385245366260678,0.06801952303479644,0.0,1
116.2239999999791,0.6813016044941261,-0.09780239333175865,0.0,0.018970311773026168,0.007979430957492525,0.0,-0.00972582968915468,0.0704997190348633,0.0,1
116.2319999999791,0.6814530937294776,-0.09773625660969056,0.0,0.018891121006256888,0.008553507469953373,0.0,-0.010066414012048606,0.0729799150349296,0.0,1
116.23999999997909,0.6816039383596121,-0.09766544660139488,0.0,0.01880920481491355,0.00914743101198282,0.0,-0.010406998334942533,0.07546011103499589,0.0,1
116.24799999997909,0.6817541165751315,-0.09758980448693053,0.0,0.018724563198996146,0.009761201583580865,0.0,-0.010747582657836457,0.07794030703506219,0.0,1
116.25599999997908,0.6819036065666376,-0.09750917144635635,0.0,0.018637196158504676,0.010394819184747509,0.0,-0.011088166980730384,0.08042050303512849,0.0,1
116.26399999997908,0.6820523865247323,-0.09742338865973124,0.0,0.018547103693439145,0.011048283815482748,0.0,-0.01142875130362431,0.08290069903519479,0.0,1
116.27199999997907,0.6822004346400173,-0.09733229730711407,0.0,0.01845428580379955,0.011721595475786589,0.0,-0.011769335626518237,0.08538089503526108,0.0,1
116.27999999997907,0.6823477291030946,-0.09723573856856373,0.0,0.018358742489585887,0.012414754165659025,0.0,-0.012109919949412164,0.08786109103532738,0.0,1
116.28799999997906,0.6824942483310728,-0.09713358193236124,0.0,0.018260605637124967,0.01311127708607403,0.0,-0.012399309350731934,0.08394308318916816,0.0,1
116.29599999997906,0.682639973604657,-0.0970260547713873,0.0,0.018160339282025612,0.013753170312520548,0.0,-0.012660381521306864,0.07648606387283831,0.0,1
116.30399999997906,0.6827848881676976,-0.09691362980711055,0.0,0.018057983774662167,0.014335390963549298,0.0,-0.012921453691881796,0.06902904455650846,0.0,1
116.31199999997905,0.6829289753023757,-0.09679678455153755,0.0,0.01795353911503462,0.014857939039160278,0.0,-0.013182525862456726,0.06157202524017861,0.0,1
116.31999999997905,0.6830722182908732,-0.09667599651667493,0.0,0.017847005303142986,0.01532081453935349,0.0,-0.013443598033031657,0.05411500592384876,0.0,1
116.32799999997904,0.683214600415371,-0.09655174321452925,0.0,0.017738382338987252,0.015724017464128933,0.0,-0.013704670203606587,0.04665798660751892,0.0,1
116.33599999997904,0.6833561049580508,-0.09642450215710717,0.0,0.01762767022256742,0.016067547813486606,0.0,-0.013965742374181517,0.03920096729118907,0.0,1
116.34399999997903,0.683496715201094,-0.0962947508564152,0.0,0.01751486895388347,0.016351405587426565,0.0,-0.014226814544756506,0.03174394797485758,0.0,1
116.35199999997903,0.6836364144266821,-0.09616296682446003,0.0,0.017399978532935453,0.016575590785948686,0.0,-0.014487886715331437,0.02428692865852773,0.0,1
116.35999999997902,0.6837751859169965,-0.09602962757324823,0.0,0.017282998959723336,0.016740103409053037,0.0,-0.014748958885906369,0.01682990934219787,0.0,1
116.36799999997902,0.6839130129542185,-0.09589521061478638,0.0,0.017163930234247126,0.016844943456739623,0.0,-0.015010031056481299,0.009372890025868039,0.0,1
116.37599999997902,0.6840498788205297,-0.0957601934610811,0.0,0.017042772356506822,0.016890110929008433,0.0,-0.01527110322705623,0.0019158707095381783,0.0,1
116.38399999997901,0.6841857667981112,-0.09562505362413899,0.0,0.016919525326502417,0.01687560582585948,0.0,-0.01553217539763116,-0.005541148606791654,0.0,1
116.391999999979,0.6843206601691447,-0.09549026861596664,0.0,0.01679418914423392,0.016801428147292758,0.0,-0.01579324756820609,-0.012998167923121515,0.0,1
116.399999999979,0.6844545422158116,-0.09535631594857065,0.0,0.016666763809701328,0.016667577893308264,0.0,-0.01605431973878102,-0.020455187239451347,0.0,1
116.407999999979,0.6845873962202934,-0.09522367313395762,0.0,0.01653724932290464,0.016474055063906,0.0,-0.01631539190935595,-0.027912206555781194,0.0,1
116.415999999979,0.6847192054647714,-0.09509281768413413,0.0,0.016405645683843856,0.016220859659085967,0.0,-0.01657646407993088,-0.035369225872111054,0.0,1
116.42399999997899,0.684849953231427,-0.0949642271111068,0.0,0.01627195289251898,0.01590799167884817,0.0,-0.01683753625050581,-0.0428262451884409,0.0,1
116.43199999997898,0.6849796228024415,-0.09483837892688225,0.0,0.016136170948930006,0.015535451123192599,0.0,-0.01709860842108074,-0.05028326450477073,0.0,1
116.43999999997898,0.6851081974599967,-0.09471575064346703,0.0,0.015998299853076936,0.015103237992119262,0.0,-0.01735968059165567,-0.057740283821100594,0.0,1
116.44799999997898,0.6852356604862738,-0.09459681977286777,0.0,0.015858339604959772,0.01461135228562815,0.0,-0.017620752762230605,-0.06519730313743043,0.0,1
116.45599999997897,0.6853619951634543,-0.09448206382709107,0.0,0.01571629020457851,0.014059794003719275,0.0,-0.017881824932805535,-0.07265432245376029,0.0,1
116.46399999997897,0.6854871847737196,-0.09437196031814349,0.0,0.015572151651933125,0.013448563146392485,0.0,-0.018142897103380524,-0.08011134177009178,0.0,1
116.47199999997896,0.6856112125992511,-0.09426698675803169,0.0,0.015425923947023676,0.012777659713648058,0.0,-0.018403969273955455,-0.08756836108642162,0.0,1
116.47999999997896,0.68573406192223,-0.09416762065876225,0.0,0.015277607089850126,0.012047083705485857,0.0,-0.018665041444530385,-0.09502538040275148,0.0,1
116.48799999997895,0.6858557160248382,-0.09407433953234176,0.0,0.015127201080412487,0.011256835121905891,0.0,-0.018926113615105315,-0.10248239971908134,0.0,1
116.49599999997895,0.6859761581892567,-0.09398762089077682,0.0,0.014974705918710751,0.010406913962908153,0.0,-0.019187185785680246,-0.10993941903541114,0.0,1
116.50399999997894,0.6860953716976672,-0.09390794224607402,0.0,0.014820121604744918,0.009497320228492648,0.0,-0.019448257956255176,-0.117396438351741,0.0,1
116.51199999997894,0.6862133398322511,-0.09383578111023998,0.0,0.01466344813851499,0.008528053918659375,0.0,-0.019709330126830106,-0.12485345766807086,0.0,1
116.51999999997894,0.6863300458751896,-0.09377161499528128,0.0,0.014504685520020967,0.007499115033408325,0.0,-0.019970402297405036,-0.13231047698440068,0.0,1
116.52799999997893,0.6864454731086643,-0.09371592141320452,0.0,0.01434383374926285,0.0064105035727395135,0.0,-0.020231474467979967,-0.13976749630073054,0.0,1
116.53599999997893,0.6865596048148567,-0.0936691778760163,0.0,0.014180892826240634,0.005262219536652932,0.0,-0.020492546638554897,-0.1472245156170604,0.0,1
116.54399999997892,0.6866724242759481,-0.09363186189572324,0.0,0.014015862750954327,0.004054262925148579,0.0,-0.020753618809129827,-0.15468153493339026,0.0,1
116.55199999997892,0.6867839147741199,-0.09360445098433191,0.0,0.013848743523403921,0.0027866337382264628,0.0,-0.021014690979704757,-0.16213855424972012,0.0,1
116.55999999997891,0.6868940595915536,-0.09358742265384894,0.0,0.013679535143589421,0.001459331975886581,0.0,-0.02127576315027969,-0.16959557356604993,0.0,1
116.56799999997891,0.6870028420104305,-0.0935812544162809,0.0,0.013508237611510827,7.235763812891982e-05,0.0,-0.02153683532085462,-0.1770525928823798,0.0,1
116.5759999999789,0.6871102453129323,-0.09358642378363441,0.0,0.013334850927168136,-0.0013742892750465002,0.0,-0.02179790749142955,-0.18450961219870965,0.0,1
116.5839999999789,0.6872162527578501,-0.09360340770605681,0.0,0.01315931821705696,-0.002879242592964946,0.0,-0.022151172282838222,-0.18975205274977933,0.0,1
116.5919999999789,0.6873208378856434,-0.09363244968755692,0.0,0.012978623042468138,-0.0043700437928960245,0.0,-0.023010190297641574,-0.18284568639132015,0.0,1
116.59999999997889,0.6874239495504249,-0.09367320023610011,0.0,0.012791053832142097,-0.005805578853649294,0.0,-0.023869208312444927,-0.175939320032861,0.0,1
116.60799999997889,0.6875255327447714,-0.09372521710087298,0.0,0.012596610586078838,-0.007185847775224755,0.0,-0.02472822632724828,-0.16903295367440183,0.0,1
116.61599999997888,0.68762553246126,-0.0937880580310621,0.0,0.01239529330427836,-0.008510850557622405,0.0,-0.025587244342051632,-0.16212658731594268,0.0,1
116.62399999997888,0.6877238936924678,-0.09386128077585416,0.0,0.012187101986740665,-0.009780587200842246,0.0,-0.026446262356854985,-0.1552202209574835,0.0,1
116.63199999997887,0.6878205614309716,-0.09394444308443567,0.0,0.011972036633465754,-0.010995057704884277,0.0,-0.027305280371658337,-0.14831385459902433,0.0,1
116.63999999997887,0.6879154806693486,-0.0940371027059933,0.0,0.011750097244453623,-0.0121542620697485,0.0,-0.02816429838646169,-0.14140748824056518,0.0,1
116.64799999997886,0.6880085964001756,-0.09413881738971366,0.0,0.011521283819704275,-0.013258200295434912,0.0,-0.029023316401265042,-0.134501121882106,0.0,1
116.65599999997886,0.6880998536160298,-0.09424914488478331,0.0,0.011285596359217708,-0.014306872381943517,0.0,-0.029882334416068395,-0.12759475552364682,0.0,1
116.66399999997886,0.6881891973094878,-0.09436764294038891,0.0,0.011043034862993923,-0.01530027832927431,0.0,-0.030741352430871748,-0.12068838916518766,0.0,1
116.67199999997885,0.688276572473127,-0.09449386930571702,0.0,0.01079359933103292,-0.016238418137427296,0.0,-0.031600370445675104,-0.1137820228067285,0.0,1
116.67999999997885,0.6883619240995241,-0.09462738172995427,0.0,0.010537289763334701,-0.01712129180640247,0.0,-0.03245938846047845,-0.10687565644826934,0.0,1
116.68799999997884,0.6884451971812563,-0.09476773796228727,0.0,0.010274106159899266,-0.017948899336199836,0.0,-0.03331840647528181,-0.09996929008981016,0.0,1
116.69599999997884,0.6885263367109004,-0.09491449575190261,0.0,0.010004048520726607,-0.018721240726819393,0.0,-0.034177424490085165,-0.093062923731351,0.0,1
116.70399999997883,0.6886052876810337,-0.09506721284798696,0.0,0.009727116845816673,-0.019438315978261296,0.0,-0.0350364425048887,-0.0861565573728903,0.0,1
116.71199999997883,0.6886819950842327,-0.09522544699972682,0.0,0.00944331113516958,-0.02010012509052522,0.0,-0.03589546051969206,-0.07925019101443112,0.0,1
116.71999999997882,0.6887564039130748,-0.09538875595630886,0.0,0.00915263138878527,-0.020706668063611336,0.0,-0.036754478534495406,-0.07234382465597196,0.0,1
116.72799999997882,0.6888284591601367,-0.09555669746691968,0.0,0.00885507760666374,-0.021257944897519643,0.0,-0.03761349654929876,-0.0654374582975128,0.0,1
116.73599999997882,0.6888981058179957,-0.09572882928074587,0.0,0.008550649788804994,-0.021753955592250143,0.0,-0.03847251456410211,-0.05853109193905365,0.0,1
116.74399999997881,0.6889652888792285,-0.09590470914697408,0.0,0.00823934793520903,-0.02219470014780283,0.0,-0.03933153257890547,-0.05162472558059447,0.0,1
116.7519999999788,0.6890299533364121,-0.09608389481479085,0.0,0.007921172045875847,-0.02258017856417771,0.0,-0.040190550593708824,-0.044718359222135295,0.0,1
116.7599999999788,0.6890920441821238,-0.09626594403338284,0.0,0.007596122120805447,-0.022910390841374775,0.0,-0.04104956860851217,-0.03781199286367615,0.0,1
116.7679999999788,0.6891515064089403,-0.09645041455193665,0.0,0.007264198159997829,-0.02318533697939404,0.0,-0.04190858662331552,-0.03090562650521697,0.0,1
116.7759999999788,0.6892082850094385,-0.09663686411963887,0.0,0.006925400163452994,-0.023405016978235486,0.0,-0.04276760463811888,-0.023999260146757795,0.0,1
116.78399999997879,0.6892623249761957,-0.0968248504856761,0.0,0.006579728131170938,-0.02356943083789913,0.0,-0.043626622652922234,-0.01709289378829862,0.0,1
116.79199999997878,0.6893135713017885,-0.09701393139923498,0.0,0.006227182063151667,-0.023678578558384955,0.0,-0.04448564066772558,-0.01018652742983947,0.0,1
116.79999999997878,0.6893619689787943,-0.09720366460950208,0.0,0.005867761959395176,-0.023732460139692983,0.0,-0.04534465868252893,-0.0032801610713802942,0.0,1
116.80799999997878,0.6894074629997899,-0.09739360786566403,0.0,0.00550146781990147,-0.02373107558182319,0.0,-0.04620367669733229,0.003626205287078882,0.0,1
116.81599999997877,0.6894499983573522,-0.09758331891690743,0.0,0.005128299644670544,-0.0236744248847756,0.0,-0.047062694712135644,0.01053257164553803,0.0,1
116.82399999997877,0.6894895200440584,-0.09777235551241893,0.0,0.004748257433702317,-0.02356250804855016,0.0,-0.04792171272693918,0.017438938003998705,0.0,1
116.83199999997876,0.6895259730524853,-0.09796027540138506,0.0,0.004361341186996953,-0.023395325073146934,0.0,-0.04878073074174254,0.02434530436245791,0.0,1
116.83999999997876,0.68955930237521,-0.09814663633299245,0.0,0.003967550904554373,-0.023172875958565896,0.0,-0.04963974875654589,0.03125167072091706,0.0,1
116.84799999997875,0.6895894530048093,-0.09833099605642771,0.0,0.0035668865863745748,-0.022895160704807054,0.0,-0.05049876677134925,0.03815803707937626,0.0,1
116.85599999997875,0.689616377903111,-0.0985129346303285,0.0,0.0031641484938492387,-0.022575617362827833,0.0,-0.049430166543734,0.03966814893115128,0.0,1
116.86399999997874,0.6896401393086325,-0.09869233802703278,0.0,0.002777553146520895,-0.022265242013446696,0.0,-0.047192074157218114,0.03790433589773657,0.0,1
116.87199999997874,0.6896608787584543,-0.09886931421056709,0.0,0.002408867466723363,-0.021968981052374676,0.0,-0.04495398177070223,0.03614052286432185,0.0,1
116.87999999997874,0.6896787395693549,-0.09904397612711882,0.0,0.0020580914544566413,-0.021686834479611776,0.0,-0.04271588938418635,0.03437670983090714,0.0,1
116.88799999997873,0.6896938650581127,-0.09921643672287528,0.0,0.0017252251097207311,-0.021418802295157996,0.0,-0.040477796997670464,0.03261289679749243,0.0,1
116.89599999997873,0.6897063985415067,-0.09938680894402384,0.0,0.001410268432515632,-0.02116488449901333,0.0,-0.038239704611154585,0.030849083764077714,0.0,1
116.90399999997872,0.6897164833363154,-0.09955520573675185,0.0,0.0011132214228413437,-0.02092508109117779,0.0,-0.0360016122246387,0.029085270730663,0.0,1
116.91199999997872,0.6897242627593173,-0.09972174004724672,0.0,0.0008340840806978672,-0.020699392071651366,0.0,-0.03376351983812281,0.027321457697248287,0.0,1
116.91999999997871,0.6897298801272911,-0.09988652482169579,0.0,0.0005728564060852013,-0.020487817440434063,0.0,-0.03152542745160693,0.025557644663833572,0.0,1
116.92799999997871,0.6897334787570153,-0.10004967300628637,0.0,0.0003295383990033466,-0.02029035719752588,0.0,-0.02928733506509104,0.02379383163041886,0.0,1
116.9359999999787,0.6897352019652687,-0.10021129754720588,0.0,0.00010413005945230291,-0.020107011342926816,0.0,-0.027049242678575156,0.022030018597004146,0.0,1
116.9439999999787,0.6897351930688298,-0.1003715113906417,0.0,-0.00010336861256797351,-0.019937779876636835,0.0,-0.024811150292058777,0.02026620556358904,0.0,1
116.9519999999787,0.689733595384477,-0.1005304274827811,0.0,-0.00029295761705738993,-0.019782662798656012,0.0,-0.022573057905542898,0.018502392530174328,0.0,1
116.95999999997869,0.6897305522289893,-0.1006881587698115,0.0,-0.00046463695401599645,-0.019641660108984306,0.0,-0.020334965519027012,0.016738579496759616,0.0,1
116.96799999997869,0.6897262069191451,-0.10084481819792025,0.0,-0.0006184066234437915,-0.01951477180762172,0.0,-0.018096873132511127,0.014974766463344901,0.0,1
